Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_642; 11064; 90851; 22712.750; 8.211
values_643; 11051; 90812; 22703.000; 8.217
values_644; 11061; 90842; 22710.500; 8.212
values_645; 11041; 90782; 22695.500; 8.222
values_646; 11099; 90956; 22739.000; 8.194
values_647; 11079; 90896; 22724.000; 8.204
values_648; 11079; 90896; 22724.000; 8.204
values_649; 11042; 90785; 22696.250; 8.221
values_65; 497; 4137; 1034.250; 8.323
values_650; 15285; 125527; 31381.750; 8.212
values_651; 15309; 125599; 31399.750; 8.204
values_652; 15266; 125470; 31367.500; 8.218
values_653; 15275; 125497; 31374.250; 8.215
values_654; 15272; 125488; 31372.000; 8.216
values_655; 15301; 125575; 31393.750; 8.206
values_656; 15251; 125425; 31356.250; 8.224
values_657; 15279; 125509; 31377.250; 8.214
values_658; 15337; 125683; 31420.750; 8.194
values_659; 15304; 125584; 31396.000; 8.205
values_66; 502; 4152; 1038.000; 8.270
values_660; 16727; 137343; 34335.750; 8.210
values_661; 16743; 137391; 34347.750; 8.205
values_662; 16709; 137289; 34322.250; 8.216
values_663; 16761; 137445; 34361.250; 8.200
values_664; 16715; 137307; 34326.750; 8.214
values_665; 16734; 137364; 34341.000; 8.208
values_666; 16766; 137460; 34365.000; 8.198
values_667; 16736; 137370; 34342.500; 8.208
values_668; 16714; 137304; 34326.000; 8.214
values_669; 16721; 137325; 34331.250; 8.212
values_67; 491; 4119; 1029.750; 8.389
values_670; 1932; 15888; 3972.000; 8.223
values_671; 1924; 15864; 3966.000; 8.245
values_672; 1931; 15885; 3971.250; 8.226
values_673; 1930; 15882; 3970.500; 8.229
values_674; 1923; 15861; 3965.250; 8.248
values_675; 1928; 15876; 3969.000; 8.234
values_676; 1935; 15897; 3974.250; 8.215
values_677; 1933; 15891; 3972.750; 8.220
values_678; 1931; 15885; 3971.250; 8.226
values_679; 1935; 15897; 3974.250; 8.215
values_68; 494; 4128; 1032.000; 8.356
values_680; 4842; 39801; 9950.250; 8.219
values_681; 4855; 39840; 9960.000; 8.205
values_682; 4842; 39801; 9950.250; 8.219
values_683; 4859; 39852; 9963.000; 8.201
values_684; 4846; 39813; 9953.250; 8.215
values_685; 4851; 39828; 9957.000; 8.210
values_686; 4849; 39822; 9955.500; 8.212
values_687; 4836; 39783; 9945.750; 8.226
values_688; 4843; 39804; 9951.000; 8.218
values_689; 4844; 39807; 9951.750; 8.217
values_69; 497; 4137; 1034.250; 8.323
values_690; 272; 2272; 568.000; 8.352
values_691; 267; 2257; 564.250; 8.453
values_692; 267; 2257; 564.250; 8.453
values_693; 270; 2266; 566.500; 8.392
values_694; 265; 2251; 562.750; 8.494
values_695; 264; 2248; 562.000; 8.515
values_696; 266; 2254; 563.500; 8.473
values_697; 265; 2251; 562.750; 8.494
values_698; 270; 2266; 566.500; 8.392
values_699; 270; 2266; 566.500; 8.392
values_70; 1460; 12022; 3005.500; 8.234
values_700; 6809; 55854; 13963.500; 8.202
values_701; 6804; 55839; 13959.750; 8.206
values_702; 6805; 55842; 13960.500; 8.206
values_703; 6801; 55830; 13957.500; 8.209
values_704; 6810; 55857; 13964.250; 8.202
values_705; 6796; 55815; 13953.750; 8.212
values_706; 6783; 55776; 13944.000; 8.222
values_707; 6800; 55827; 13956.750; 8.209
values_708; 6779; 55764; 13941.000; 8.225
values_709; 6793; 55806; 13951.500; 8.215
values_71; 1452; 11998; 2999.500; 8.263
values_710; 6789; 55794; 13948.500; 8.218
values_711; 6806; 55845; 13961.250; 8.205
values_712; 6804; 55839; 13959.750; 8.206
values_713; 6802; 55833; 13958.250; 8.208
values_714; 6808; 55851; 13962.750; 8.203
values_715; 6808; 55851; 13962.750; 8.203
values_716; 6827; 55908; 13977.000; 8.189
values_717; 6786; 55785; 13946.250; 8.220
values_718; 6795; 55812; 13953.000; 8.213
values_719; 6808; 55851; 13962.750; 8.203
values_72; 1460; 12022; 3005.500; 8.234
values_720; 8823; 72340; 18085.000; 8.199
values_721; 8795; 72256; 18064.000; 8.215
values_722; 8794; 72253; 18063.250; 8.216
values_723; 8798; 72265; 18066.250; 8.213
values_724; 8766; 72169; 18042.250; 8.232
values_725; 8794; 72253; 18063.250; 8.216
values_726; 8797; 72262; 18065.500; 8.214
values_727; 8782; 72217; 18054.250; 8.223
values_728; 8817; 72322; 18080.500; 8.202
values_729; 8802; 72277; 18069.250; 8.211
values_73; 1456; 12010; 3002.500; 8.248
values_730; 12289; 100924; 25231.000; 8.212
values_731; 12282; 100903; 25225.750; 8.215
values_732; 12323; 101026; 25256.500; 8.198
values_733; 12265; 100852; 25213.000; 8.222
values_734; 12281; 100900; 25225.000; 8.215
values_735; 12282; 100903; 25225.750; 8.215
values_736; 12300; 100957; 25239.250; 8.207
values_737; 12277; 100888; 25222.000; 8.217
values_738; 12293; 100936; 25234.000; 8.210
values_739; 12302; 100963; 25240.750; 8.207
values_74; 1461; 12025; 3006.250; 8.230
values_740; 14225; 116959; 29239.750; 8.222
values_741; 14252; 117040; 29260.000; 8.212
values_742; 14248; 117028; 29257.000; 8.213
values_743; 14235; 116989; 29247.250; 8.218
values_744; 14258; 117058; 29264.500; 8.209
values_745; 14250; 117034; 29258.500; 8.212
values_746; 14288; 117148; 29287.000; 8.199
values_747; 14273; 117103; 29275.750; 8.204
values_748; 14289; 117151; 29287.750; 8.198
values_749; 14275; 117109; 29277.250; 8.203
values_75; 1474; 12064; 3016.000; 8.184
values_750; 17847; 146550; 36637.500; 8.211
values_751; 17838; 146523; 36630.750; 8.214
values_752; 17831; 146502; 36625.500; 8.216
values_753; 17851; 146562; 36640.500; 8.210
values_754; 17869; 146616; 36654.000; 8.205
values_755; 17893; 146688; 36672.000; 8.198
values_756; 17869; 146616; 36654.000; 8.205
values_757; 17821; 146472; 36618.000; 8.219
values_758; 17838; 146523; 36630.750; 8.214
values_759; 17809; 146436; 36609.000; 8.222
values_76; 1455; 12007; 3001.750; 8.252
values_760; 10492; 86062; 21515.500; 8.202
values_761; 10463; 85975; 21493.750; 8.217
values_762; 10451; 85939; 21484.750; 8.223
values_763; 10465; 85981; 21495.250; 8.216
values_764; 10468; 85990; 21497.500; 8.214
values_765; 10472; 86002; 21500.500; 8.212
values_766; 10458; 85960; 21490.000; 8.219
values_767; 10478; 86020; 21505.000; 8.209
values_768; 10480; 86026; 21506.500; 8.208
values_769; 10455; 85951; 21487.750; 8.221
values_77; 1461; 12025; 3006.250; 8.230
values_770; 9065; 74457; 18614.250; 8.213
values_771; 9064; 74454; 18613.500; 8.214
values_772; 9064; 74454; 18613.500; 8.214
values_773; 9070; 74472; 18618.000; 8.210
values_774; 9075; 74487; 18621.750; 8.207
values_775; 9036; 74370; 18592.500; 8.230
values_776; 9058; 74436; 18609.000; 8.217
values_777; 9060; 74442; 18610.500; 8.216
values_778; 9055; 74427; 18606.750; 8.219
values_779; 9060; 74442; 18610.500; 8.216
values_78; 1451; 11995; 2998.750; 8.266
values_780; 8526; 70061; 17515.250; 8.217
values_781; 8529; 70070; 17517.500; 8.215
values_782; 8552; 70139; 17534.750; 8.201
values_783; 8553; 70142; 17535.500; 8.200
values_784; 8541; 70106; 17526.500; 8.208
values_785; 8544; 70115; 17528.750; 8.206
values_786; 8541; 70106; 17526.500; 8.208
values_787; 8527; 70064; 17516.000; 8.216
values_788; 8545; 70118; 17529.500; 8.205
values_789; 8534; 70085; 17521.250; 8.212
values_79; 1468; 12046; 3011.500; 8.205
values_790; 4646; 38200; 9550.000; 8.222
values_791; 4658; 38236; 9559.000; 8.208
values_792; 4643; 38191; 9547.750; 8.225
values_793; 4632; 38158; 9539.500; 8.237
values_794; 4655; 38227; 9556.750; 8.212
values_795; 4662; 38248; 9562.000; 8.204
values_796; 4665; 38257; 9564.250; 8.200
values_797; 4646; 38200; 9550.000; 8.222
values_798; 4666; 38260; 9565.000; 8.199
values_799; 4646; 38200; 9550.000; 8.222
values_80; 1057; 8699; 2174.750; 8.229
values_800; 5029; 41414; 10353.500; 8.235
values_801; 5051; 41480; 10370.000; 8.212
values_802; 5057; 41498; 10374.500; 8.206
values_803; 5069; 41534; 10383.500; 8.193
values_804; 5052; 41483; 10370.750; 8.211
values_805; 5042; 41453; 10363.250; 8.221
values_806; 5050; 41477; 10369.250; 8.213
values_807; 5045; 41462; 10365.500; 8.218
values_808; 5044; 41459; 10364.750; 8.219
values_809; 5045; 41462; 10365.500; 8.218
values_81; 1049; 8675; 2168.750; 8.269
values_810; 14604; 119865; 29966.250; 8.207
values_811; 14585; 119808; 29952.000; 8.214
values_812; 14563; 119742; 29935.500; 8.222
values_813; 14578; 119787; 29946.750; 8.216
values_814; 14584; 119805; 29951.250; 8.214
values_815; 14568; 119757; 29939.250; 8.220
values_816; 14608; 119877; 29969.250; 8.206
values_817; 14626; 119931; 29982.750; 8.199
values_818; 14600; 119853; 29963.250; 8.209
values_819; 14585; 119808; 29952.000; 8.214
values_82; 1054; 8690; 2172.500; 8.244
values_820; 8031; 65881; 16470.250; 8.203
values_821; 8031; 65881; 16470.250; 8.203
values_822; 8039; 65905; 16476.250; 8.198
values_823; 8013; 65827; 16456.750; 8.215
values_824; 8050; 65938; 16484.500; 8.191
values_825; 8027; 65869; 16467.250; 8.205
values_826; 7988; 65752; 16438.000; 8.231
values_827; 8000; 65788; 16447.000; 8.223
values_828; 8015; 65833; 16458.250; 8.213
values_829; 8033; 65887; 16471.750; 8.202
values_83; 1053; 8687; 2171.750; 8.249
values_830; 8274; 67956; 16989.000; 8.213
values_831; 8298; 68028; 17007.000; 8.198
values_832; 8268; 67938; 16984.500; 8.216
values_833; 8262; 67920; 16980.000; 8.220
values_834; 8279; 67971; 16992.750; 8.210
values_835; 8262; 67920; 16980.000; 8.220
values_836; 8268; 67938; 16984.500; 8.216
values_837; 8296; 68022; 17005.500; 8.199
values_838; 8307; 68055; 17013.750; 8.192
values_839; 8262; 67920; 16980.000; 8.220
values_84; 1045; 8663; 2165.750; 8.289
values_840; 18262; 149774; 37443.500; 8.201
values_841; 18178; 149522; 37380.500; 8.225
values_842; 18198; 149582; 37395.500; 8.219
values_843; 18238; 149702; 37425.500; 8.208
values_844; 18191; 149561; 37390.250; 8.221
values_845; 18209; 149615; 37403.750; 8.216
values_846; 18263; 149777; 37444.250; 8.201
values_847; 18208; 149612; 37403.000; 8.216
values_848; 18250; 149738; 37434.500; 8.204
values_849; 18247; 149729; 37432.250; 8.205
values_85; 1054; 8690; 2172.500; 8.244
values_850; 179; 1524; 381.000; 8.513
values_851; 178; 1521; 380.250; 8.544
values_852; 180; 1527; 381.750; 8.483
values_853; 178; 1521; 380.250; 8.544
values_854; 180; 1527; 381.750; 8.483
values_855; 178; 1521; 380.250; 8.544
values_856; 180; 1527; 381.750; 8.483
values_857; 179; 1524; 381.000; 8.513
values_858; 177; 1518; 379.500; 8.576
values_859; 179; 1524; 381.000; 8.513
values_86; 1050; 8678; 2169.500; 8.264
values_860; 17086; 140354; 35088.500; 8.214
values_861; 17132; 140492; 35123.000; 8.200
values_862; 17083; 140345; 35086.250; 8.215
values_863; 17060; 140276; 35069.000; 8.222
values_864; 17093; 140375; 35093.750; 8.212
values_865; 17096; 140384; 35096.000; 8.211
values_866; 17098; 140390; 35097.500; 8.210
values_867; 17063; 140285; 35071.250; 8.221
values_868; 17080; 140336; 35084.000; 8.216
values_869; 17097; 140387; 35096.750; 8.211
values_87; 1047; 8669; 2167.250; 8.279
values_870; 3219; 26499; 6624.750; 8.232
values_871; 3231; 26535; 6633.750; 8.212
values_872; 3226; 26520; 6630.000; 8.220
values_873; 3226; 26520; 6630.000; 8.220
values_874; 3217; 26493; 6623.250; 8.235
values_875; 3229; 26529; 6632.250; 8.215
values_876; 3214; 26484; 6621.000; 8.240
values_877; 3223; 26511; 6627.750; 8.225
values_878; 3223; 26511; 6627.750; 8.225
values_879; 3230; 26532; 6633.000; 8.214
values_88; 1051; 8681; 2170.250; 8.259
values_880; 15620; 128382; 32095.500; 8.219
values_881; 15617; 128373; 32093.250; 8.220
values_882; 15631; 128415; 32103.750; 8.215
values_883; 15628; 128406; 32101.500; 8.216
values_884; 15620; 128382; 32095.500; 8.219
values_885; 15613; 128361; 32090.250; 8.221
values_886; 15612; 128358; 32089.500; 8.221
values_887; 15659; 128499; 32124.750; 8.206
values_888; 15660; 128502; 32125.500; 8.205
values_889; 15636; 128430; 32107.500; 8.213
values_89; 1051; 8681; 2170.250; 8.259
values_890; 264; 2248; 562.000; 8.515
values_891; 269; 2263; 565.750; 8.412
values_892; 269; 2263; 565.750; 8.412
values_893; 266; 2254; 563.500; 8.473
values_894; 268; 2260; 565.000; 8.432
values_895; 269; 2263; 565.750; 8.412
values_896; 271; 2269; 567.250; 8.372
values_897; 268; 2260; 565.000; 8.432
values_898; 269; 2263; 565.750; 8.412
values_899; 267; 2257; 564.250; 8.453
values_90; 11369; 93325; 23331.250; 8.208
values_900; 14936; 122669; 30667.250; 8.212
values_901; 14931; 122654; 30663.500; 8.214
values_902; 14927; 122642; 30660.500; 8.216
values_903; 14937; 122672; 30668.000; 8.212
values_904; 14944; 122693; 30673.250; 8.210
values_905; 14954; 122723; 30680.750; 8.206
values_906; 14920; 122621; 30655.250; 8.218
values_907; 14929; 122648; 30662.000; 8.215
values_908; 14916; 122609; 30652.250; 8.219
values_909; 14915; 122606; 30651.500; 8.220
values_91; 11353; 93277; 23319.250; 8.216
values_910; 1345; 11126; 2781.500; 8.272
values_911; 1351; 11144; 2786.000; 8.248
values_912; 1350; 11141; 2785.250; 8.252
values_913; 1344; 11123; 2780.750; 8.276
values_914; 1351; 11144; 2786.000; 8.248
values_915; 1342; 11117; 2779.250; 8.283
values_916; 1357; 11162; 2790.500; 8.225
values_917; 1347; 11132; 2783.000; 8.264
values_918; 1348; 11135; 2783.750; 8.260
values_919; 1352; 11147; 2786.750; 8.244
values_92; 11387; 93379; 23344.750; 8.200
values_920; 7290; 59782; 14945.500; 8.200
values_921; 7280; 59752; 14938.000; 8.207
values_922; 7254; 59674; 14918.500; 8.226
values_923; 7272; 59728; 14932.000; 8.213
values_924; 7265; 59707; 14926.750; 8.218
values_925; 7287; 59773; 14943.250; 8.202
values_926; 7269; 59719; 14929.750; 8.215
values_927; 7269; 59719; 14929.750; 8.215
values_928; 7277; 59743; 14935.750; 8.209
values_929; 7274; 59734; 14933.500; 8.211
values_93; 11367; 93319; 23329.750; 8.209
values_930; 6791; 55800; 13950.000; 8.216
values_931; 6805; 55842; 13960.500; 8.206
values_932; 6822; 55893; 13973.250; 8.193
values_933; 6799; 55824; 13956.000; 8.210
values_934; 6807; 55848; 13962.000; 8.204
values_935; 6782; 55773; 13943.250; 8.223
values_936; 6784; 55779; 13944.750; 8.222
values_937; 6806; 55845; 13961.250; 8.205
values_938; 6810; 55857; 13964.250; 8.202
values_939; 6777; 55758; 13939.500; 8.227
values_94; 11350; 93268; 23317.000; 8.217
values_940; 4857; 39846; 9961.500; 8.203
values_941; 4824; 39747; 9936.750; 8.239
values_942; 4843; 39804; 9951.000; 8.218
values_943; 4853; 39834; 9958.500; 8.208
values_944; 4862; 39861; 9965.250; 8.198
values_945; 4857; 39846; 9961.500; 8.203
values_946; 4853; 39834; 9958.500; 8.208
values_947; 4845; 39810; 9952.500; 8.216
values_948; 4829; 39762; 9940.500; 8.234
values_949; 4883; 39924; 9981.000; 8.176
values_95; 11354; 93280; 23320.000; 8.215
values_950; 17419; 143290; 35822.500; 8.226
values_951; 17479; 143470; 35867.500; 8.208
values_952; 17454; 143395; 35848.750; 8.215
values_953; 17425; 143308; 35827.000; 8.224
values_954; 17467; 143434; 35858.500; 8.211
values_955; 17448; 143377; 35844.250; 8.217
values_956; 17508; 143557; 35889.250; 8.199
values_957; 17445; 143368; 35842.000; 8.218
values_958; 17459; 143410; 35852.500; 8.214
values_959; 17450; 143383; 35845.750; 8.216
values_96; 11360; 93298; 23324.500; 8.212
values_960; 2912; 23933; 5983.250; 8.218
values_961; 2901; 23900; 5975.000; 8.238
values_962; 2921; 23960; 5990.000; 8.202
values_963; 2917; 23948; 5987.000; 8.209
values_964; 2900; 23897; 5974.250; 8.240
values_965; 2908; 23921; 5980.250; 8.225
values_966; 2908; 23921; 5980.250; 8.225
values_967; 2915; 23942; 5985.500; 8.213
values_968; 2903; 23906; 5976.500; 8.234
values_969; 2914; 23939; 5984.750; 8.215
values_97; 11330; 93208; 23302.000; 8.226
values_970; 12266; 100855; 25213.750; 8.222
values_971; 12286; 100915; 25228.750; 8.213
values_972; 12283; 100906; 25226.500; 8.215
values_973; 12284; 100909; 25227.250; 8.214
values_974; 12329; 101044; 25261.000; 8.195
values_975; 12286; 100915; 25228.750; 8.213
values_976; 12305; 100972; 25243.000; 8.205
values_977; 12283; 100906; 25226.500; 8.215
values_978; 12307; 100978; 25244.500; 8.204
values_979; 12285; 100912; 25228.000; 8.214
values_98; 11353; 93277; 23319.250; 8.216
values_980; 965; 7956; 1989.000; 8.244
values_981; 964; 7953; 1988.250; 8.250
values_982; 957; 7932; 1983.000; 8.288
values_983; 954; 7923; 1980.750; 8.305
values_984; 956; 7929; 1982.250; 8.293
values_985; 961; 7944; 1986.000; 8.266
values_986; 966; 7959; 1989.750; 8.239
values_987; 959; 7938; 1984.500; 8.277
values_988; 963; 7950; 1987.500; 8.255
values_989; 967; 7962; 1990.500; 8.233
values_99; 11368; 93322; 23330.500; 8.209
values_990; 3549; 29218; 7304.500; 8.232
values_991; 3572; 29287; 7321.750; 8.199
values_992; 3559; 29248; 7312.000; 8.218
values_993; 3553; 29230; 7307.500; 8.226
values_994; 3549; 29218; 7304.500; 8.232
values_995; 3559; 29248; 7312.000; 8.218
values_996; 3557; 29242; 7310.500; 8.220
values_997; 3570; 29281; 7320.250; 8.201
values_998; 3562; 29257; 7314.250; 8.213
values_999; 3558; 29245; 7311.250; 8.219
