Incite; Executed C Instr; Executed Ass Instr; Execution Time; Clock Cycle Expected Ass; Clock Cycle Effective; Average Clock Cycle per Instruction; ;;;;;;; 
 values_436; 182; 934; 0.0013; 16812; 15600; 85.7142857142857;
 values_437; 184; 936; 0.001304; 16848; 15648; 85.0434782608696;
 values_438; 186; 938; 0.001308; 16884; 15696; 84.3870967741936;
 values_439; 185; 937; 0.001306; 16866; 15672; 84.7135135135135;
 values_44; 642; 3042; 0.004104; 54756; 49248; 76.7102803738318;
 values_440; 376; 1808; 0.002462; 32544; 29544; 78.5744680851064;
 values_441; 378; 1810; 0.002466; 32580; 29592; 78.2857142857143;
 values_442; 382; 1814; 0.002474; 32652; 29688; 77.717277486911;
 values_443; 378; 1810; 0.002466; 32580; 29592; 78.2857142857143;
 values_444; 381; 1813; 0.002472; 32634; 29664; 77.8582677165354;
 values_445; 378; 1810; 0.002466; 32580; 29592; 78.2857142857143;
 values_446; 379; 1811; 0.002468; 32598; 29616; 78.1424802110818;
 values_447; 381; 1813; 0.002472; 32634; 29664; 77.8582677165354;
 values_448; 378; 1810; 0.002466; 32580; 29592; 78.2857142857143;
 values_449; 378; 1810; 0.002466; 32580; 29592; 78.2857142857143;
 values_45; 641; 3041; 0.004102; 54738; 49224; 76.792511700468;
 values_450; 1569; 7649; 0.010203; 137682; 122436; 78.0344168260038;
 values_451; 1571; 7651; 0.010207; 137718; 122484; 77.9656269891789;
 values_452; 1570; 7650; 0.010205; 137700; 122460; 78;
 values_453; 1571; 7651; 0.010207; 137718; 122484; 77.9656269891789;
 values_454; 1584; 7664; 0.010233; 137952; 122796; 77.5227272727273;
 values_455; 1577; 7657; 0.010219; 137826; 122628; 77.7603043753963;
 values_456; 1592; 7672; 0.010249; 138096; 122988; 77.2537688442211;
 values_457; 1570; 7650; 0.010205; 137700; 122460; 78;
 values_458; 1584; 7664; 0.010233; 137952; 122796; 77.5227272727273;
 values_459; 1575; 7655; 0.010215; 137790; 122580; 77.8285714285714;
 values_46; 641; 3041; 0.004102; 54738; 49224; 76.792511700468;
 values_460; 1064; 5079; 0.006808; 91422; 81696; 76.781954887218;
 values_461; 1057; 5072; 0.006794; 91296; 81528; 77.1315042573321;
 values_462; 1059; 5074; 0.006798; 91332; 81576; 77.0311614730878;
 values_463; 1055; 5070; 0.00679; 91260; 81480; 77.2322274881517;
 values_464; 1057; 5072; 0.006794; 91296; 81528; 77.1315042573321;
 values_465; 1064; 5079; 0.006808; 91422; 81696; 76.781954887218;
 values_466; 1060; 5075; 0.0068; 91350; 81600; 76.9811320754717;
 values_467; 1061; 5076; 0.006802; 91368; 81624; 76.9311969839774;
 values_468; 1061; 5076; 0.006802; 91368; 81624; 76.9311969839774;
 values_469; 1059; 5074; 0.006798; 91332; 81576; 77.0311614730878;
 values_47; 646; 3046; 0.004112; 54828; 49344; 76.3839009287926;
 values_470; 1934; 9469; 0.012616; 170442; 151392; 78.2792140641158;
 values_471; 1936; 9471; 0.01262; 170478; 151440; 78.2231404958678;
 values_472; 1922; 9457; 0.012592; 170226; 151104; 78.6181061394381;
 values_473; 1934; 9469; 0.012616; 170442; 151392; 78.2792140641158;
 values_474; 1935; 9470; 0.012618; 170460; 151416; 78.2511627906977;
 values_475; 1932; 9467; 0.012612; 170406; 151344; 78.3354037267081;
 values_476; 1932; 9467; 0.012612; 170406; 151344; 78.3354037267081;
 values_477; 1925; 9460; 0.012598; 170280; 151176; 78.532987012987;
 values_478; 1923; 9458; 0.012594; 170244; 151128; 78.5897035881435;
 values_479; 1922; 9457; 0.012592; 170226; 151104; 78.6181061394381;
 values_48; 641; 3041; 0.004102; 54738; 49224; 76.792511700468;
 values_480; 2192; 10787; 0.014359; 194166; 172308; 78.6076642335766;
 values_481; 2193; 10788; 0.014361; 194184; 172332; 78.5827633378933;
 values_482; 2188; 10783; 0.014351; 194094; 172212; 78.7074954296161;
 values_483; 2200; 10795; 0.014375; 194310; 172500; 78.4090909090909;
 values_484; 2193; 10788; 0.014361; 194184; 172332; 78.5827633378933;
 values_485; 2187; 10782; 0.014349; 194076; 172188; 78.7325102880658;
 values_486; 2205; 10800; 0.014385; 194400; 172620; 78.2857142857143;
 values_487; 2205; 10800; 0.014385; 194400; 172620; 78.2857142857143;
 values_488; 2204; 10799; 0.014383; 194382; 172596; 78.3103448275862;
 values_489; 2184; 10779; 0.014343; 194022; 172116; 78.8076923076923;
 values_49; 641; 3041; 0.004102; 54738; 49224; 76.792511700468;
 values_490; 1809; 8841; 0.011784; 159138; 141408; 78.1691542288557;
 values_491; 1816; 8848; 0.011798; 159264; 141576; 77.9603524229075;
 values_492; 1819; 8851; 0.011804; 159318; 141648; 77.87135788895;
 values_493; 1822; 8854; 0.01181; 159372; 141720; 77.7826564215148;
 values_494; 1809; 8841; 0.011784; 159138; 141408; 78.1691542288557;
 values_495; 1811; 8843; 0.011788; 159174; 141456; 78.1093318608504;
 values_496; 1839; 8871; 0.011844; 159678; 142128; 77.2854812398042;
 values_497; 1806; 8838; 0.011778; 159084; 141336; 78.2591362126246;
 values_498; 1810; 8842; 0.011786; 159156; 141432; 78.139226519337;
 values_499; 1819; 8851; 0.011804; 159318; 141648; 77.87135788895;
 values_50; 82; 513; 0.00074; 9234; 8880; 108.292682926829;
 values_500; 2613; 12933; 0.017199; 232794; 206388; 78.9850746268657;
 values_501; 2610; 12930; 0.017193; 232740; 206316; 79.048275862069;
 values_502; 2618; 12938; 0.017209; 232884; 206508; 78.8800611153552;
 values_503; 2608; 12928; 0.017189; 232704; 206268; 79.090490797546;
 values_504; 2613; 12933; 0.017199; 232794; 206388; 78.9850746268657;
 values_505; 2609; 12929; 0.017191; 232722; 206292; 79.0693752395554;
 values_506; 2616; 12936; 0.017205; 232848; 206460; 78.9220183486239;
 values_507; 2615; 12935; 0.017203; 232830; 206436; 78.9430210325048;
 values_508; 2625; 12945; 0.017223; 233010; 206676; 78.7337142857143;
 values_509; 2630; 12950; 0.017233; 233100; 206796; 78.6296577946768;
 values_51; 83; 514; 0.000742; 9252; 8904; 107.277108433735;
 values_510; 270; 1326; 0.001821; 23868; 21852; 80.9333333333333;
 values_511; 273; 1329; 0.001827; 23922; 21924; 80.3076923076923;
 values_512; 275; 1331; 0.001831; 23958; 21972; 79.8981818181818;
 values_513; 272; 1328; 0.001825; 23904; 21900; 80.5147058823529;
 values_514; 275; 1331; 0.001831; 23958; 21972; 79.8981818181818;
 values_515; 275; 1331; 0.001831; 23958; 21972; 79.8981818181818;
 values_516; 274; 1330; 0.001829; 23940; 21948; 80.1021897810219;
 values_517; 276; 1332; 0.001833; 23976; 21996; 79.695652173913;
 values_518; 272; 1328; 0.001825; 23904; 21900; 80.5147058823529;
 values_519; 274; 1330; 0.001829; 23940; 21948; 80.1021897810219;
 values_52; 82; 513; 0.00074; 9234; 8880; 108.292682926829;
 values_520; 274; 1330; 0.001829; 23940; 21948; 80.1021897810219;
 values_521; 277; 1333; 0.001835; 23994; 22020; 79.4945848375451;
 values_522; 279; 1335; 0.001839; 24030; 22068; 79.0967741935484;
 values_523; 273; 1329; 0.001827; 23922; 21924; 80.3076923076923;
 values_524; 274; 1330; 0.001829; 23940; 21948; 80.1021897810219;
 values_525; 273; 1329; 0.001827; 23922; 21924; 80.3076923076923;
 values_526; 274; 1330; 0.001829; 23940; 21948; 80.1021897810219;
 values_527; 271; 1327; 0.001823; 23886; 21876; 80.7232472324723;
 values_528; 275; 1331; 0.001831; 23958; 21972; 79.8981818181818;
 values_529; 277; 1333; 0.001835; 23994; 22020; 79.4945848375451;
 values_53; 81; 512; 0.000738; 9216; 8856; 109.333333333333;
 values_530; 1253; 6040; 0.008077; 108720; 96924; 77.3535514764565;
 values_531; 1250; 6037; 0.008071; 108666; 96852; 77.4816;
 values_532; 1249; 6036; 0.008069; 108648; 96828; 77.5244195356285;
 values_533; 1250; 6037; 0.008071; 108666; 96852; 77.4816;
 values_534; 1259; 6046; 0.008089; 108828; 97068; 77.099285146942;
 values_535; 1246; 6033; 0.008063; 108594; 96756; 77.653290529695;
 values_536; 1246; 6033; 0.008063; 108594; 96756; 77.653290529695;
 values_537; 1256; 6043; 0.008083; 108774; 96996; 77.2261146496815;
 values_538; 1256; 6043; 0.008083; 108774; 96996; 77.2261146496815;
 values_539; 1259; 6046; 0.008089; 108828; 97068; 77.099285146942;
 values_54; 81; 512; 0.000738; 9216; 8856; 109.333333333333;
 values_540; 2340; 11492; 0.0153; 206856; 183600; 78.4615384615385;
 values_541; 2333; 11485; 0.015286; 206730; 183432; 78.6249464209173;
 values_542; 2344; 11496; 0.015308; 206928; 183696; 78.3686006825939;
 values_543; 2338; 11490; 0.015296; 206820; 183552; 78.508126603935;
 values_544; 2337; 11489; 0.015294; 206802; 183528; 78.5314505776637;
 values_545; 2323; 11475; 0.015266; 206550; 183192; 78.8600947051227;
 values_546; 2329; 11481; 0.015278; 206658; 183336; 78.7187634177759;
 values_547; 2330; 11482; 0.01528; 206676; 183360; 78.6952789699571;
 values_548; 2339; 11491; 0.015298; 206838; 183576; 78.4848225737495;
 values_549; 2326; 11478; 0.015272; 206604; 183264; 78.7893379191745;
 values_55; 82; 513; 0.00074; 9234; 8880; 108.292682926829;
 values_550; 1064; 5079; 0.006808; 91422; 81696; 76.781954887218;
 values_551; 1051; 5066; 0.006782; 91188; 81384; 77.4348239771646;
 values_552; 1055; 5070; 0.00679; 91260; 81480; 77.2322274881517;
 values_553; 1053; 5068; 0.006786; 91224; 81432; 77.3333333333333;
 values_554; 1062; 5077; 0.006804; 91386; 81648; 76.8813559322034;
 values_555; 1051; 5066; 0.006782; 91188; 81384; 77.4348239771646;
 values_556; 1053; 5068; 0.006786; 91224; 81432; 77.3333333333333;
 values_557; 1058; 5073; 0.006796; 91314; 81552; 77.0812854442344;
 values_558; 1066; 5081; 0.006812; 91458; 81744; 76.6829268292683;
 values_559; 1061; 5076; 0.006802; 91368; 81624; 76.9311969839774;
 values_56; 82; 513; 0.00074; 9234; 8880; 108.292682926829;
 values_560; 435; 2082; 0.002826; 37476; 33912; 77.9586206896552;
 values_561; 436; 2083; 0.002828; 37494; 33936; 77.8348623853211;
 values_562; 442; 2089; 0.00284; 37602; 34080; 77.10407239819;
 values_563; 441; 2088; 0.002838; 37584; 34056; 77.2244897959184;
 values_564; 437; 2084; 0.00283; 37512; 33960; 77.7116704805492;
 values_565; 438; 2085; 0.002832; 37530; 33984; 77.5890410958904;
 values_566; 439; 2086; 0.002834; 37548; 34008; 77.4669703872437;
 values_567; 441; 2088; 0.002838; 37584; 34056; 77.2244897959184;
 values_568; 443; 2090; 0.002842; 37620; 34104; 76.9841986455982;
 values_569; 438; 2085; 0.002832; 37530; 33984; 77.5890410958904;
 values_57; 81; 512; 0.000738; 9216; 8856; 109.333333333333;
 values_570; 145; 772; 0.001085; 13896; 13020; 89.7931034482759;
 values_571; 147; 774; 0.001089; 13932; 13068; 88.8979591836735;
 values_572; 146; 773; 0.001087; 13914; 13044; 89.3424657534247;
 values_573; 145; 772; 0.001085; 13896; 13020; 89.7931034482759;
 values_574; 146; 773; 0.001087; 13914; 13044; 89.3424657534247;
 values_575; 147; 774; 0.001089; 13932; 13068; 88.8979591836735;
 values_576; 145; 772; 0.001085; 13896; 13020; 89.7931034482759;
 values_577; 144; 771; 0.001083; 13878; 12996; 90.25;
 values_578; 148; 775; 0.001091; 13950; 13092; 88.4594594594595;
 values_579; 148; 775; 0.001091; 13950; 13092; 88.4594594594595;
 values_58; 82; 513; 0.00074; 9234; 8880; 108.292682926829;
 values_580; 225; 1120; 0.001548; 20160; 18576; 82.56;
 values_581; 228; 1123; 0.001554; 20214; 18648; 81.7894736842105;
 values_582; 230; 1125; 0.001558; 20250; 18696; 81.2869565217391;
 values_583; 223; 1118; 0.001544; 20124; 18528; 83.085201793722;
 values_584; 225; 1120; 0.001548; 20160; 18576; 82.56;
 values_585; 227; 1122; 0.001552; 20196; 18624; 82.0440528634361;
 values_586; 226; 1121; 0.00155; 20178; 18600; 82.3008849557522;
 values_587; 224; 1119; 0.001546; 20142; 18552; 82.8214285714286;
 values_588; 228; 1123; 0.001554; 20214; 18648; 81.7894736842105;
 values_589; 227; 1122; 0.001552; 20196; 18624; 82.0440528634361;
 values_59; 81; 512; 0.000738; 9216; 8856; 109.333333333333;
 values_590; 502; 2382; 0.003227; 42876; 38724; 77.1394422310757;
 values_591; 499; 2379; 0.003221; 42822; 38652; 77.4589178356713;
 values_592; 506; 2386; 0.003235; 42948; 38820; 76.7193675889328;
 values_593; 503; 2383; 0.003229; 42894; 38748; 77.0337972166998;
 values_594; 504; 2384; 0.003231; 42912; 38772; 76.9285714285714;
 values_595; 504; 2384; 0.003231; 42912; 38772; 76.9285714285714;
 values_596; 507; 2387; 0.003237; 42966; 38844; 76.6153846153846;
 values_597; 501; 2381; 0.003225; 42858; 38700; 77.2455089820359;
 values_598; 503; 2383; 0.003229; 42894; 38748; 77.0337972166998;
 values_599; 500; 2380; 0.003223; 42840; 38676; 77.352;
 values_60; 639; 3039; 0.004098; 54702; 49176; 76.9577464788732;
 values_600; 16; 290; 0.00044; 5220; 5280; 330;
 values_601; 16; 290; 0.00044; 5220; 5280; 330;
 values_602; 16; 290; 0.00044; 5220; 5280; 330;
 values_603; 16; 290; 0.00044; 5220; 5280; 330;
 values_604; 16; 290; 0.00044; 5220; 5280; 330;
 values_605; 16; 290; 0.00044; 5220; 5280; 330;
 values_606; 16; 290; 0.00044; 5220; 5280; 330;
 values_607; 16; 290; 0.00044; 5220; 5280; 330;
 values_608; 16; 290; 0.00044; 5220; 5280; 330;
 values_609; 16; 290; 0.00044; 5220; 5280; 330;
 values_61; 641; 3041; 0.004102; 54738; 49224; 76.792511700468;
 values_610; 1154; 5546; 0.007423; 99828; 89076; 77.1889081455806;
 values_611; 1148; 5540; 0.007411; 99720; 88932; 77.4668989547038;
 values_612; 1159; 5551; 0.007433; 99918; 89196; 76.9594477998274;
 values_613; 1154; 5546; 0.007423; 99828; 89076; 77.1889081455806;
 values_614; 1157; 5549; 0.007429; 99882; 89148; 77.0509939498704;
 values_615; 1160; 5552; 0.007435; 99936; 89220; 76.9137931034483;
 values_616; 1154; 5546; 0.007423; 99828; 89076; 77.1889081455806;
 values_617; 1154; 5546; 0.007423; 99828; 89076; 77.1889081455806;
 values_618; 1154; 5546; 0.007423; 99828; 89076; 77.1889081455806;
 values_619; 1154; 5546; 0.007423; 99828; 89076; 77.1889081455806;
 values_62; 642; 3042; 0.004104; 54756; 49248; 76.7102803738318;
 values_620; 1254; 6041; 0.008079; 108738; 96948; 77.311004784689;
 values_621; 1248; 6035; 0.008067; 108630; 96804; 77.5673076923077;
 values_622; 1261; 6048; 0.008093; 108864; 97116; 77.01506740682;
 values_623; 1255; 6042; 0.008081; 108756; 96972; 77.2685258964143;
 values_624; 1256; 6043; 0.008083; 108774; 96996; 77.2261146496815;
 values_625; 1240; 6027; 0.008051; 108486; 96612; 77.9129032258064;
 values_626; 1256; 6043; 0.008083; 108774; 96996; 77.2261146496815;
 values_627; 1254; 6041; 0.008079; 108738; 96948; 77.311004784689;
 values_628; 1250; 6037; 0.008071; 108666; 96852; 77.4816;
 values_629; 1257; 6044; 0.008085; 108792; 97020; 77.1837708830549;
 values_63; 643; 3043; 0.004106; 54774; 49272; 76.6283048211508;
 values_630; 146; 773; 0.001087; 13914; 13044; 89.3424657534247;
 values_631; 146; 773; 0.001087; 13914; 13044; 89.3424657534247;
 values_632; 146; 773; 0.001087; 13914; 13044; 89.3424657534247;
 values_633; 145; 772; 0.001085; 13896; 13020; 89.7931034482759;
 values_634; 142; 769; 0.001079; 13842; 12948; 91.1830985915493;
 values_635; 145; 772; 0.001085; 13896; 13020; 89.7931034482759;
 values_636; 145; 772; 0.001085; 13896; 13020; 89.7931034482759;
 values_637; 147; 774; 0.001089; 13932; 13068; 88.8979591836735;
 values_638; 148; 775; 0.001091; 13950; 13092; 88.4594594594595;
 values_639; 144; 771; 0.001083; 13878; 12996; 90.25;
 values_64; 648; 3048; 0.004116; 54864; 49392; 76.2222222222222;
 values_640; 1466; 7097; 0.009478; 127746; 113736; 77.5825375170532;
 values_641; 1461; 7092; 0.009468; 127656; 113616; 77.7659137577002;
 values_642; 1459; 7090; 0.009464; 127620; 113568; 77.8396161754627;
 values_643; 1451; 7082; 0.009448; 127476; 113376; 78.1364576154376;
 values_644; 1465; 7096; 0.009476; 127728; 113712; 77.6191126279864;
 values_645; 1456; 7087; 0.009458; 127566; 113496; 77.9505494505494;
 values_646; 1471; 7102; 0.009488; 127836; 113856; 77.400407885792;
 values_647; 1460; 7091; 0.009466; 127638; 113592; 77.8027397260274;
 values_648; 1463; 7094; 0.009472; 127692; 113664; 77.6924128503076;
 values_649; 1455; 7086; 0.009456; 127548; 113472; 77.9876288659794;
 values_65; 641; 3041; 0.004102; 54738; 49224; 76.792511700468;
 values_650; 112; 632; 0.000899; 11376; 10788; 96.3214285714286;
 values_651; 111; 631; 0.000897; 11358; 10764; 96.972972972973;
 values_652; 111; 631; 0.000897; 11358; 10764; 96.972972972973;
 values_653; 112; 632; 0.000899; 11376; 10788; 96.3214285714286;
 values_654; 112; 632; 0.000899; 11376; 10788; 96.3214285714286;
 values_655; 111; 631; 0.000897; 11358; 10764; 96.972972972973;
 values_656; 113; 633; 0.000901; 11394; 10812; 95.6814159292035;
 values_657; 111; 631; 0.000897; 11358; 10764; 96.972972972973;
 values_658; 113; 633; 0.000901; 11394; 10812; 95.6814159292035;
 values_659; 111; 631; 0.000897; 11358; 10764; 96.972972972973;
 values_66; 648; 3048; 0.004116; 54864; 49392; 76.2222222222222;
 values_660; 1581; 7661; 0.010227; 137898; 122724; 77.6242884250474;
 values_661; 1575; 7655; 0.010215; 137790; 122580; 77.8285714285714;
 values_662; 1571; 7651; 0.010207; 137718; 122484; 77.9656269891789;
 values_663; 1582; 7662; 0.010229; 137916; 122748; 77.590391908976;
 values_664; 1582; 7662; 0.010229; 137916; 122748; 77.590391908976;
 values_665; 1582; 7662; 0.010229; 137916; 122748; 77.590391908976;
 values_666; 1578; 7658; 0.010221; 137844; 122652; 77.7262357414449;
 values_667; 1572; 7652; 0.010209; 137736; 122508; 77.9312977099237;
 values_668; 1586; 7666; 0.010237; 137988; 122844; 77.4552332912989;
 values_669; 1579; 7659; 0.010223; 137862; 122676; 77.692210259658;
 values_67; 647; 3047; 0.004114; 54846; 49368; 76.3029366306028;
 values_670; 55; 415; 0.000608; 7470; 7296; 132.654545454545;
 values_671; 55; 415; 0.000608; 7470; 7296; 132.654545454545;
 values_672; 56; 416; 0.00061; 7488; 7320; 130.714285714286;
 values_673; 55; 415; 0.000608; 7470; 7296; 132.654545454545;
 values_674; 56; 416; 0.00061; 7488; 7320; 130.714285714286;
 values_675; 54; 414; 0.000606; 7452; 7272; 134.666666666667;
 values_676; 55; 415; 0.000608; 7470; 7296; 132.654545454545;
 values_677; 56; 416; 0.00061; 7488; 7320; 130.714285714286;
 values_678; 56; 416; 0.00061; 7488; 7320; 130.714285714286;
 values_679; 55; 415; 0.000608; 7470; 7296; 132.654545454545;
 values_68; 640; 3040; 0.0041; 54720; 49200; 76.875;
 values_680; 228; 1123; 0.001554; 20214; 18648; 81.7894736842105;
 values_681; 231; 1126; 0.00156; 20268; 18720; 81.038961038961;
 values_682; 227; 1122; 0.001552; 20196; 18624; 82.0440528634361;
 values_683; 228; 1123; 0.001554; 20214; 18648; 81.7894736842105;
 values_684; 229; 1124; 0.001556; 20232; 18672; 81.5371179039301;
 values_685; 230; 1125; 0.001558; 20250; 18696; 81.2869565217391;
 values_686; 225; 1120; 0.001548; 20160; 18576; 82.56;
 values_687; 226; 1121; 0.00155; 20178; 18600; 82.3008849557522;
 values_688; 226; 1121; 0.00155; 20178; 18600; 82.3008849557522;
 values_689; 227; 1122; 0.001552; 20196; 18624; 82.0440528634361;
 values_69; 636; 3036; 0.004092; 54648; 49104; 77.2075471698113;
 values_690; 16; 290; 0.00044; 5220; 5280; 330;
 values_691; 16; 290; 0.00044; 5220; 5280; 330;
 values_692; 16; 290; 0.00044; 5220; 5280; 330;
 values_693; 16; 290; 0.00044; 5220; 5280; 330;
 values_694; 16; 290; 0.00044; 5220; 5280; 330;
 values_695; 16; 290; 0.00044; 5220; 5280; 330;
 values_696; 16; 290; 0.00044; 5220; 5280; 330;
 values_697; 16; 290; 0.00044; 5220; 5280; 330;
 values_698; 16; 290; 0.00044; 5220; 5280; 330;
 values_699; 16; 290; 0.00044; 5220; 5280; 330;
 values_70; 1809; 8841; 0.011784; 159138; 141408; 78.1691542288557;
 values_700; 275; 1331; 0.001831; 23958; 21972; 79.8981818181818;
 values_701; 272; 1328; 0.001825; 23904; 21900; 80.5147058823529;
 values_702; 276; 1332; 0.001833; 23976; 21996; 79.695652173913;
 values_703; 273; 1329; 0.001827; 23922; 21924; 80.3076923076923;
 values_704; 274; 1330; 0.001829; 23940; 21948; 80.1021897810219;
 values_705; 278; 1334; 0.001837; 24012; 22044; 79.294964028777;
 values_706; 269; 1325; 0.001819; 23850; 21828; 81.1449814126394;
 values_707; 272; 1328; 0.001825; 23904; 21900; 80.5147058823529;
 values_708; 272; 1328; 0.001825; 23904; 21900; 80.5147058823529;
 values_709; 278; 1334; 0.001837; 24012; 22044; 79.294964028777;
 values_71; 1822; 8854; 0.01181; 159372; 141720; 77.7826564215148;
 values_710; 110; 630; 0.000895; 11340; 10740; 97.6363636363636;
 values_711; 112; 632; 0.000899; 11376; 10788; 96.3214285714286;
 values_712; 112; 632; 0.000899; 11376; 10788; 96.3214285714286;
 values_713; 110; 630; 0.000895; 11340; 10740; 97.6363636363636;
 values_714; 112; 632; 0.000899; 11376; 10788; 96.3214285714286;
 values_715; 111; 631; 0.000897; 11358; 10764; 96.972972972973;
 values_716; 111; 631; 0.000897; 11358; 10764; 96.972972972973;
 values_717; 111; 631; 0.000897; 11358; 10764; 96.972972972973;
 values_718; 113; 633; 0.000901; 11394; 10812; 95.6814159292035;
 values_719; 112; 632; 0.000899; 11376; 10788; 96.3214285714286;
 values_72; 1817; 8849; 0.0118; 159282; 141600; 77.9306549257017;
 values_720; 570; 2701; 0.003651; 48618; 43812; 76.8631578947368;
 values_721; 570; 2701; 0.003651; 48618; 43812; 76.8631578947368;
 values_722; 568; 2699; 0.003647; 48582; 43764; 77.0492957746479;
 values_723; 573; 2704; 0.003657; 48672; 43884; 76.586387434555;
 values_724; 569; 2700; 0.003649; 48600; 43788; 76.9560632688928;
 values_725; 564; 2695; 0.003639; 48510; 43668; 77.4255319148936;
 values_726; 570; 2701; 0.003651; 48618; 43812; 76.8631578947368;
 values_727; 576; 2707; 0.003663; 48726; 43956; 76.3125;
 values_728; 571; 2702; 0.003653; 48636; 43836; 76.7705779334501;
 values_729; 569; 2700; 0.003649; 48600; 43788; 76.9560632688928;
 values_73; 1805; 8837; 0.011776; 159066; 141312; 78.2891966759003;
 values_730; 227; 1122; 0.001552; 20196; 18624; 82.0440528634361;
 values_731; 229; 1124; 0.001556; 20232; 18672; 81.5371179039301;
 values_732; 228; 1123; 0.001554; 20214; 18648; 81.7894736842105;
 values_733; 233; 1128; 0.001564; 20304; 18768; 80.549356223176;
 values_734; 230; 1125; 0.001558; 20250; 18696; 81.2869565217391;
 values_735; 226; 1121; 0.00155; 20178; 18600; 82.3008849557522;
 values_736; 224; 1119; 0.001546; 20142; 18552; 82.8214285714286;
 values_737; 227; 1122; 0.001552; 20196; 18624; 82.0440528634361;
 values_738; 227; 1122; 0.001552; 20196; 18624; 82.0440528634361;
 values_739; 228; 1123; 0.001554; 20214; 18648; 81.7894736842105;
 values_74; 1815; 8847; 0.011796; 159246; 141552; 77.9900826446281;
 values_740; 56; 416; 0.00061; 7488; 7320; 130.714285714286;
 values_741; 54; 414; 0.000606; 7452; 7272; 134.666666666667;
 values_742; 56; 416; 0.00061; 7488; 7320; 130.714285714286;
 values_743; 55; 415; 0.000608; 7470; 7296; 132.654545454545;
 values_744; 55; 415; 0.000608; 7470; 7296; 132.654545454545;
 values_745; 55; 415; 0.000608; 7470; 7296; 132.654545454545;
 values_746; 55; 415; 0.000608; 7470; 7296; 132.654545454545;
 values_747; 55; 415; 0.000608; 7470; 7296; 132.654545454545;
 values_748; 56; 416; 0.00061; 7488; 7320; 130.714285714286;
 values_749; 55; 415; 0.000608; 7470; 7296; 132.654545454545;
 values_75; 1810; 8842; 0.011786; 159156; 141432; 78.139226519337;
 values_750; 1806; 8838; 0.011778; 159084; 141336; 78.2591362126246;
 values_751; 1809; 8841; 0.011784; 159138; 141408; 78.1691542288557;
 values_752; 1820; 8852; 0.011806; 159336; 141672; 77.8417582417582;
 values_753; 1809; 8841; 0.011784; 159138; 141408; 78.1691542288557;
 values_754; 1809; 8841; 0.011784; 159138; 141408; 78.1691542288557;
 values_755; 1809; 8841; 0.011784; 159138; 141408; 78.1691542288557;
 values_756; 1807; 8839; 0.01178; 159102; 141360; 78.2291090204759;
 values_757; 1815; 8847; 0.011796; 159246; 141552; 77.9900826446281;
 values_758; 1812; 8844; 0.01179; 159192; 141480; 78.0794701986755;
 values_759; 1809; 8841; 0.011784; 159138; 141408; 78.1691542288557;
 values_76; 1817; 8849; 0.0118; 159282; 141600; 77.9306549257017;
 values_760; 111; 631; 0.000897; 11358; 10764; 96.972972972973;
 values_761; 112; 632; 0.000899; 11376; 10788; 96.3214285714286;
 values_762; 113; 633; 0.000901; 11394; 10812; 95.6814159292035;
 values_763; 112; 632; 0.000899; 11376; 10788; 96.3214285714286;
 values_764; 113; 633; 0.000901; 11394; 10812; 95.6814159292035;
 values_765; 114; 634; 0.000903; 11412; 10836; 95.0526315789474;
 values_766; 112; 632; 0.000899; 11376; 10788; 96.3214285714286;
 values_767; 114; 634; 0.000903; 11412; 10836; 95.0526315789474;
 values_768; 111; 631; 0.000897; 11358; 10764; 96.972972972973;
 values_769; 113; 633; 0.000901; 11394; 10812; 95.6814159292035;
 values_77; 1820; 8852; 0.011806; 159336; 141672; 77.8417582417582;
 values_770; 1691; 8238; 0.010987; 148284; 131844; 77.9680662329982;
 values_771; 1698; 8245; 0.011001; 148410; 132012; 77.7455830388693;
 values_772; 1700; 8247; 0.011005; 148446; 132060; 77.6823529411765;
 values_773; 1692; 8239; 0.010989; 148302; 131868; 77.936170212766;
 values_774; 1690; 8237; 0.010985; 148266; 131820; 78;
 values_775; 1692; 8239; 0.010989; 148302; 131868; 77.936170212766;
 values_776; 1692; 8239; 0.010989; 148302; 131868; 77.936170212766;
 values_777; 1692; 8239; 0.010989; 148302; 131868; 77.936170212766;
 values_778; 1690; 8237; 0.010985; 148266; 131820; 78;
 values_779; 1696; 8243; 0.010997; 148374; 131964; 77.8089622641509;
 values_78; 1813; 8845; 0.011792; 159210; 141504; 78.0496414782129;
 values_780; 56; 416; 0.00061; 7488; 7320; 130.714285714286;
 values_781; 56; 416; 0.00061; 7488; 7320; 130.714285714286;
 values_782; 54; 414; 0.000606; 7452; 7272; 134.666666666667;
 values_783; 56; 416; 0.00061; 7488; 7320; 130.714285714286;
 values_784; 55; 415; 0.000608; 7470; 7296; 132.654545454545;
 values_785; 56; 416; 0.00061; 7488; 7320; 130.714285714286;
 values_786; 56; 416; 0.00061; 7488; 7320; 130.714285714286;
 values_787; 55; 415; 0.000608; 7470; 7296; 132.654545454545;
 values_788; 55; 415; 0.000608; 7470; 7296; 132.654545454545;
 values_789; 56; 416; 0.00061; 7488; 7320; 130.714285714286;
 values_79; 1814; 8846; 0.011794; 159228; 141528; 78.0198456449835;
 values_790; 1812; 8844; 0.01179; 159192; 141480; 78.0794701986755;
 values_791; 1815; 8847; 0.011796; 159246; 141552; 77.9900826446281;
 values_792; 1806; 8838; 0.011778; 159084; 141336; 78.2591362126246;
