Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_663; 1017; 58712; 14678.000; 57.730
values_664; 1003; 57747; 14436.750; 57.574
values_665; 1017; 59390; 14847.500; 58.397
values_666; 1022; 59067; 14766.750; 57.795
values_667; 1014; 59189; 14797.250; 58.371
values_668; 1011; 58753; 14688.250; 58.113
values_669; 1004; 58642; 14660.500; 58.408
values_67; 247; 9479; 2369.750; 38.376
values_670; 250; 9553; 2388.250; 38.212
values_671; 243; 9058; 2264.500; 37.275
values_672; 245; 9172; 2293.000; 37.436
values_673; 245; 9176; 2294.000; 37.453
values_674; 245; 9164; 2291.000; 37.404
values_675; 242; 9039; 2259.750; 37.351
values_676; 245; 9157; 2289.250; 37.375
values_677; 240; 8956; 2239.000; 37.316
values_678; 243; 9067; 2266.750; 37.312
values_679; 247; 9480; 2370.000; 38.380
values_68; 244; 9362; 2340.500; 38.368
values_680; 1005; 58809; 14702.250; 58.516
values_681; 1011; 59524; 14881.000; 58.876
values_682; 1023; 58929; 14732.250; 57.604
values_683; 1011; 58655; 14663.750; 58.016
values_684; 1009; 59005; 14751.250; 58.478
values_685; 1008; 57587; 14396.750; 57.129
values_686; 984; 57821; 14455.250; 58.761
values_687; 1004; 58376; 14594.000; 58.143
values_688; 1002; 57903; 14475.750; 57.787
values_689; 1024; 60166; 15041.500; 58.755
values_69; 245; 9150; 2287.500; 37.346
values_690; 433; 20315; 5078.750; 46.916
values_691; 428; 20250; 5062.500; 47.313
values_692; 430; 19745; 4936.250; 45.918
values_693; 430; 20219; 5054.750; 47.020
values_694; 430; 20004; 5001.000; 46.520
values_695; 431; 20039; 5009.750; 46.494
values_696; 433; 19883; 4970.750; 45.919
values_697; 429; 19649; 4912.250; 45.801
values_698; 427; 19623; 4905.750; 45.955
values_699; 426; 19598; 4899.500; 46.004
values_70; 248; 9271; 2317.750; 37.383
values_700; 1010; 58546; 14636.500; 57.966
values_701; 992; 57954; 14488.500; 58.421
values_702; 1006; 58785; 14696.250; 58.434
values_703; 1006; 57307; 14326.750; 56.965
values_704; 1001; 58252; 14563.000; 58.193
values_705; 1027; 60348; 15087.000; 58.761
values_706; 1008; 58685; 14671.250; 58.219
values_707; 1002; 58831; 14707.750; 58.713
values_708; 1002; 58862; 14715.500; 58.744
values_709; 1002; 57723; 14430.750; 57.607
values_71; 250; 9804; 2451.000; 39.216
values_710; 430; 20347; 5086.750; 47.318
values_711; 430; 20056; 5014.000; 46.641
values_712; 433; 20682; 5170.500; 47.764
values_713; 422; 19340; 4835.000; 45.829
values_714; 424; 19205; 4801.250; 45.294
values_715; 433; 20606; 5151.500; 47.588
values_716; 425; 19823; 4955.750; 46.642
values_717; 429; 20176; 5044.000; 47.030
values_718; 429; 20308; 5077.000; 47.337
values_719; 432; 20071; 5017.750; 46.460
values_72; 244; 9360; 2340.000; 38.360
values_720; 128; 3296; 824.000; 25.750
values_721; 128; 3296; 824.000; 25.750
values_722; 128; 3296; 824.000; 25.750
values_723; 128; 3296; 824.000; 25.750
values_724; 131; 3398; 849.500; 25.938
values_725; 128; 3296; 824.000; 25.750
values_726; 131; 3398; 849.500; 25.938
values_727; 128; 3296; 824.000; 25.750
values_728; 128; 3296; 824.000; 25.750
values_729; 131; 3398; 849.500; 25.938
values_73; 245; 9142; 2285.500; 37.314
values_730; 993; 58102; 14525.500; 58.511
values_731; 1000; 58761; 14690.250; 58.761
values_732; 1020; 59777; 14944.250; 58.604
values_733; 1014; 59620; 14905.000; 58.796
values_734; 994; 57644; 14411.000; 57.991
values_735; 990; 57517; 14379.250; 58.097
values_736; 1001; 58809; 14702.250; 58.750
values_737; 995; 58149; 14537.250; 58.441
values_738; 1018; 59620; 14905.000; 58.565
values_739; 1012; 59286; 14821.500; 58.583
values_74; 250; 9734; 2433.500; 38.936
values_740; 246; 9189; 2297.250; 37.353
values_741; 244; 9321; 2330.250; 38.200
values_742; 245; 9161; 2290.250; 37.391
values_743; 244; 9332; 2333.000; 38.245
values_744; 250; 9578; 2394.500; 38.312
values_745; 245; 9196; 2299.000; 37.534
values_746; 250; 9568; 2392.000; 38.272
values_747; 250; 9728; 2432.000; 38.912
values_748; 253; 9863; 2465.750; 38.984
values_749; 247; 9458; 2364.500; 38.291
values_75; 243; 9075; 2268.750; 37.345
values_750; 424; 19899; 4974.750; 46.931
values_751; 433; 20172; 5043.000; 46.586
values_752; 423; 19931; 4982.750; 47.118
values_753; 435; 20422; 5105.500; 46.947
values_754; 421; 19758; 4939.500; 46.931
values_755; 420; 20017; 5004.250; 47.659
values_756; 418; 19733; 4933.250; 47.208
values_757; 428; 19660; 4915.000; 45.934
values_758; 436; 20722; 5180.500; 47.527
values_759; 436; 20092; 5023.000; 46.082
values_76; 245; 9142; 2285.500; 37.314
values_760; 246; 9209; 2302.250; 37.434
values_761; 250; 9750; 2437.500; 39.000
values_762; 250; 9585; 2396.250; 38.340
values_763; 247; 9458; 2364.500; 38.291
values_764; 250; 9562; 2390.500; 38.248
values_765; 243; 9097; 2274.250; 37.436
values_766; 244; 9334; 2333.500; 38.254
values_767; 247; 9469; 2367.250; 38.336
values_768; 240; 8947; 2236.750; 37.279
values_769; 244; 9354; 2338.500; 38.336
values_77; 245; 9182; 2295.500; 37.477
values_770; 131; 3398; 849.500; 25.938
values_771; 131; 3398; 849.500; 25.938
values_772; 128; 3296; 824.000; 25.750
values_773; 131; 3398; 849.500; 25.938
values_774; 128; 3296; 824.000; 25.750
values_775; 131; 3398; 849.500; 25.938
values_776; 128; 3296; 824.000; 25.750
values_777; 128; 3296; 824.000; 25.750
values_778; 131; 3398; 849.500; 25.938
values_779; 128; 3296; 824.000; 25.750
values_78; 243; 9071; 2267.750; 37.329
values_780; 243; 9091; 2272.750; 37.411
values_781; 247; 9462; 2365.500; 38.307
values_782; 247; 9478; 2369.500; 38.372
values_783; 247; 9450; 2362.500; 38.259
values_784; 246; 9200; 2300.000; 37.398
values_785; 244; 9347; 2336.750; 38.307
values_786; 243; 9091; 2272.750; 37.411
values_787; 242; 9031; 2257.750; 37.318
values_788; 243; 9081; 2270.250; 37.370
values_789; 243; 9063; 2265.750; 37.296
values_79; 240; 8956; 2239.000; 37.316
values_790; 247; 9450; 2362.500; 38.259
values_791; 247; 9458; 2364.500; 38.291
values_792; 240; 8963; 2240.750; 37.345
values_793; 247; 9631; 2407.750; 38.991
values_794; 247; 9422; 2355.500; 38.145
values_795; 243; 9088; 2272.000; 37.399
values_796; 247; 9461; 2365.250; 38.303
values_797; 250; 9746; 2436.500; 38.984
values_798; 245; 9124; 2281.000; 37.240
values_799; 244; 9339; 2334.750; 38.274
values_80; 426; 19603; 4900.750; 46.016
values_800; 242; 9051; 2262.750; 37.400
values_801; 247; 9474; 2368.500; 38.356
values_802; 244; 9366; 2341.500; 38.385
values_803; 243; 9067; 2266.750; 37.312
values_804; 245; 9146; 2286.500; 37.330
values_805; 250; 9583; 2395.750; 38.332
values_806; 247; 9478; 2369.500; 38.372
values_807; 247; 9477; 2369.250; 38.368
values_808; 240; 8976; 2244.000; 37.400
values_809; 246; 9185; 2296.250; 37.337
values_81; 420; 19561; 4890.250; 46.573
values_810; 131; 3398; 849.500; 25.938
values_811; 128; 3296; 824.000; 25.750
values_812; 131; 3398; 849.500; 25.938
values_813; 131; 3398; 849.500; 25.938
values_814; 131; 3398; 849.500; 25.938
values_815; 128; 3296; 824.000; 25.750
values_816; 128; 3296; 824.000; 25.750
values_817; 131; 3398; 849.500; 25.938
values_818; 131; 3398; 849.500; 25.938
values_819; 131; 3398; 849.500; 25.938
values_82; 427; 19936; 4984.000; 46.688
values_820; 1003; 58467; 14616.750; 58.292
values_821; 996; 57975; 14493.750; 58.207
values_822; 1033; 59130; 14782.500; 57.241
values_823; 1013; 59526; 14881.500; 58.762
values_824; 1017; 58980; 14745.000; 57.994
values_825; 1012; 59152; 14788.000; 58.450
values_826; 1001; 58460; 14615.000; 58.401
values_827; 1002; 58399; 14599.750; 58.282
values_828; 1002; 59052; 14763.000; 58.934
values_829; 1012; 59178; 14794.500; 58.476
values_83; 423; 19823; 4955.750; 46.862
values_830; 131; 3398; 849.500; 25.938
values_831; 131; 3398; 849.500; 25.938
values_832; 128; 3296; 824.000; 25.750
values_833; 128; 3296; 824.000; 25.750
values_834; 131; 3398; 849.500; 25.938
values_835; 131; 3398; 849.500; 25.938
values_836; 128; 3296; 824.000; 25.750
values_837; 128; 3296; 824.000; 25.750
values_838; 128; 3296; 824.000; 25.750
values_839; 128; 3296; 824.000; 25.750
values_84; 427; 19581; 4895.250; 45.857
values_840; 243; 9091; 2272.750; 37.411
values_841; 245; 9156; 2289.000; 37.371
values_842; 247; 9445; 2361.250; 38.238
values_843; 243; 9083; 2270.750; 37.378
values_844; 245; 9204; 2301.000; 37.567
values_845; 247; 9458; 2364.500; 38.291
values_846; 247; 9481; 2370.250; 38.384
values_847; 247; 9445; 2361.250; 38.238
values_848; 247; 9469; 2367.250; 38.336
values_849; 248; 9257; 2314.250; 37.326
values_85; 427; 20506; 5126.500; 48.023
values_850; 427; 19976; 4994.000; 46.782
values_851; 429; 20184; 5046.000; 47.048
values_852; 429; 20159; 5039.750; 46.990
values_853; 427; 19968; 4992.000; 46.763
values_854; 429; 20323; 5080.750; 47.372
values_855; 430; 20606; 5151.500; 47.920
values_856; 429; 20220; 5055.000; 47.132
values_857; 418; 19411; 4852.750; 46.437
values_858; 430; 19975; 4993.750; 46.453
values_859; 429; 20458; 5114.500; 47.687
values_86; 426; 20184; 5046.000; 47.380
values_860; 128; 3296; 824.000; 25.750
values_861; 131; 3398; 849.500; 25.938
values_862; 131; 3398; 849.500; 25.938
values_863; 128; 3296; 824.000; 25.750
values_864; 131; 3398; 849.500; 25.938
values_865; 131; 3398; 849.500; 25.938
values_866; 131; 3398; 849.500; 25.938
values_867; 128; 3296; 824.000; 25.750
values_868; 128; 3296; 824.000; 25.750
values_869; 131; 3398; 849.500; 25.938
values_87; 428; 20312; 5078.000; 47.457
values_870; 247; 9481; 2370.250; 38.384
values_871; 250; 9584; 2396.000; 38.336
values_872; 246; 9186; 2296.500; 37.341
values_873; 248; 9244; 2311.000; 37.274
values_874; 247; 9445; 2361.250; 38.238
values_875; 247; 9458; 2364.500; 38.291
values_876; 247; 9454; 2363.500; 38.275
values_877; 244; 9353; 2338.250; 38.331
values_878; 247; 9607; 2401.750; 38.894
values_879; 247; 9462; 2365.500; 38.307
values_88; 425; 19918; 4979.500; 46.865
values_880; 243; 9067; 2266.750; 37.312
values_881; 245; 9164; 2291.000; 37.404
values_882; 246; 9186; 2296.500; 37.341
values_883; 245; 9158; 2289.500; 37.379
values_884; 247; 9495; 2373.750; 38.441
values_885; 248; 9295; 2323.750; 37.479
values_886; 245; 9148; 2287.000; 37.338
values_887; 247; 9450; 2362.500; 38.259
values_888; 250; 9572; 2393.000; 38.288
values_889; 243; 9097; 2274.250; 37.436
values_89; 420; 19719; 4929.750; 46.950
values_890; 427; 20486; 5121.500; 47.976
values_891; 425; 20181; 5045.250; 47.484
values_892; 420; 19550; 4887.500; 46.547
values_893; 429; 20048; 5012.000; 46.731
values_894; 432; 20049; 5012.250; 46.409
values_895; 424; 19922; 4980.500; 46.985
values_896; 424; 19588; 4897.000; 46.198
values_897; 427; 20378; 5094.500; 47.723
values_898; 424; 19852; 4963.000; 46.820
values_899; 423; 20098; 5024.500; 47.513
values_90; 131; 3398; 849.500; 25.938
values_900; 128; 3296; 824.000; 25.750
values_901; 131; 3398; 849.500; 25.938
values_902; 128; 3296; 824.000; 25.750
values_903; 131; 3398; 849.500; 25.938
values_904; 128; 3296; 824.000; 25.750
values_905; 128; 3296; 824.000; 25.750
values_906; 128; 3296; 824.000; 25.750
values_907; 131; 3398; 849.500; 25.938
values_908; 131; 3398; 849.500; 25.938
values_909; 131; 3398; 849.500; 25.938
values_91; 131; 3398; 849.500; 25.938
values_910; 1018; 58586; 14646.500; 57.550
values_911; 990; 57997; 14499.250; 58.582
values_912; 1012; 59269; 14817.250; 58.566
values_913; 1022; 58680; 14670.000; 57.416
values_914; 1002; 57832; 14458.000; 57.716
values_915; 1000; 58537; 14634.250; 58.537
values_916; 996; 57510; 14377.500; 57.740
values_917; 1005; 58155; 14538.750; 57.865
values_918; 998; 58427; 14606.750; 58.544
values_919; 994; 58562; 14640.500; 58.915
values_92; 131; 3398; 849.500; 25.938
values_920; 131; 3398; 849.500; 25.938
values_921; 131; 3398; 849.500; 25.938
values_922; 131; 3398; 849.500; 25.938
values_923; 128; 3296; 824.000; 25.750
values_924; 131; 3398; 849.500; 25.938
values_925; 131; 3398; 849.500; 25.938
values_926; 128; 3296; 824.000; 25.750
values_927; 131; 3398; 849.500; 25.938
values_928; 131; 3398; 849.500; 25.938
values_929; 128; 3296; 824.000; 25.750
values_93; 131; 3398; 849.500; 25.938
values_930; 243; 9081; 2270.250; 37.370
values_931; 242; 9030; 2257.500; 37.314
values_932; 240; 8977; 2244.250; 37.404
values_933; 247; 9480; 2370.000; 38.380
values_934; 240; 8986; 2246.500; 37.441
values_935; 243; 9099; 2274.750; 37.444
values_936; 250; 9585; 2396.250; 38.340
values_937; 250; 9576; 2394.000; 38.304
values_938; 245; 9130; 2282.500; 37.265
values_939; 243; 9096; 2274.000; 37.432
values_94; 128; 3296; 824.000; 25.750
values_940; 1011; 58658; 14664.500; 58.019
values_941; 1013; 58972; 14743.000; 58.215
values_942; 997; 57665; 14416.250; 57.838
values_943; 1003; 57976; 14494.000; 57.802
values_944; 1001; 58745; 14686.250; 58.686
values_945; 1009; 58319; 14579.750; 57.798
values_946; 1002; 58487; 14621.750; 58.370
values_947; 1016; 59753; 14938.250; 58.812
values_948; 1006; 58976; 14744.000; 58.624
values_949; 988; 58116; 14529.000; 58.821
values_95; 131; 3398; 849.500; 25.938
values_950; 242; 9014; 2253.500; 37.247
values_951; 247; 9437; 2359.250; 38.206
values_952; 244; 9359; 2339.750; 38.356
values_953; 247; 9480; 2370.000; 38.380
values_954; 243; 9095; 2273.750; 37.427
values_955; 247; 9469; 2367.250; 38.336
values_956; 247; 9463; 2365.750; 38.311
values_957; 240; 8978; 2244.500; 37.408
values_958; 247; 9463; 2365.750; 38.311
values_959; 244; 9392; 2348.000; 38.491
values_96; 128; 3296; 824.000; 25.750
values_960; 688; 37349; 9337.250; 54.286
values_961; 707; 37486; 9371.500; 53.021
values_962; 676; 36399; 9099.750; 53.844
values_963; 665; 35869; 8967.250; 53.938
values_964; 688; 37349; 9337.250; 54.286
values_965; 681; 36562; 9140.500; 53.688
values_966; 678; 36928; 9232.000; 54.466
values_967; 675; 36785; 9196.250; 54.496
values_968; 681; 37249; 9312.250; 54.697
values_969; 681; 36610; 9152.500; 53.759
values_97; 131; 3398; 849.500; 25.938
values_970; 248; 9276; 2319.000; 37.403
values_971; 248; 9253; 2313.250; 37.310
values_972; 240; 8963; 2240.750; 37.345
values_973; 243; 9095; 2273.750; 37.427
values_974; 244; 9339; 2334.750; 38.274
values_975; 242; 9052; 2263.000; 37.404
values_976; 248; 9275; 2318.750; 37.399
values_977; 250; 9553; 2388.250; 38.212
values_978; 246; 9208; 2302.000; 37.430
values_979; 248; 9261; 2315.250; 37.342
values_98; 128; 3296; 824.000; 25.750
values_980; 681; 36863; 9215.750; 54.130
values_981; 694; 37349; 9337.250; 53.817
values_982; 691; 37466; 9366.500; 54.219
values_983; 675; 36291; 9072.750; 53.764
values_984; 682; 36834; 9208.500; 54.008
values_985; 693; 37141; 9285.250; 53.594
values_986; 677; 36399; 9099.750; 53.765
values_987; 674; 36740; 9185.000; 54.510
values_988; 670; 36621; 9155.250; 54.658
values_989; 677; 36495; 9123.750; 53.906
values_99; 128; 3296; 824.000; 25.750
values_990; 685; 36946; 9236.500; 53.935
values_991; 675; 36213; 9053.250; 53.648
values_992; 683; 36626; 9156.500; 53.625
values_993; 683; 37091; 9272.750; 54.306
values_994; 706; 37405; 9351.250; 52.981
values_995; 679; 37317; 9329.250; 54.958
values_996; 675; 36727; 9181.750; 54.410
values_997; 677; 36574; 9143.500; 54.023
values_998; 677; 36159; 9039.750; 53.410
values_999; 673; 36325; 9081.250; 53.974
