Incite; Executed C Instr; Executed Ass Instr; Execution Time; Clock Cycle Expected Ass; Clock Cycle Effective; Average Clock Cycle per Instruction; ;;;;;;; 
 values_457; 270; 2036; 0.002669; 36648; 32028; 118.622222222222;
 values_458; 283; 2127; 0.002788; 38286; 33456; 118.219081272085;
 values_459; 369; 2779; 0.003631; 50022; 43572; 118.081300813008;
 values_46; 139; 1137; 0.001519; 20466; 18228; 131.136690647482;
 values_460; 535; 3957; 0.005149; 71226; 61788; 115.491588785047;
 values_461; 581; 4287; 0.005579; 77166; 66948; 115.228915662651;
 values_462; 487; 3607; 0.004694; 64926; 56328; 115.663244353183;
 values_463; 444; 3294; 0.004287; 59292; 51444; 115.864864864865;
 values_464; 532; 3940; 0.005126; 70920; 61512; 115.624060150376;
 values_465; 594; 4378; 0.005698; 78804; 68376; 115.111111111111;
 values_466; 525; 3883; 0.005053; 69894; 60636; 115.497142857143;
 values_467; 514; 3812; 0.004959; 68616; 59508; 115.774319066148;
 values_468; 406; 3018; 0.003928; 54324; 47136; 116.098522167488;
 values_469; 382; 2830; 0.003686; 50940; 44232; 115.79057591623;
 values_47; 106; 898; 0.001208; 16164; 14496; 136.754716981132;
 values_470; 154; 1228; 0.001631; 22104; 19572; 127.090909090909;
 values_471; 180; 1410; 0.001869; 25380; 22428; 124.6;
 values_472; 191; 1481; 0.001963; 26658; 23556; 123.329842931937;
 values_473; 159; 1265; 0.001679; 22770; 20148; 126.716981132075;
 values_474; 208; 1612; 0.002132; 29016; 25584; 123;
 values_475; 182; 1430; 0.001894; 25740; 22728; 124.879120879121;
 values_476; 172; 1356; 0.001798; 24408; 21576; 125.441860465116;
 values_477; 210; 1632; 0.002157; 29376; 25884; 123.257142857143;
 values_478; 195; 1521; 0.002013; 27378; 24156; 123.876923076923;
 values_479; 166; 1322; 0.001752; 23796; 21024; 126.650602409639;
 values_48; 137; 1117; 0.001494; 20106; 17928; 130.861313868613;
 values_480; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_481; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_482; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_483; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_484; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_485; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_486; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_487; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_488; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_489; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_49; 132; 1080; 0.001446; 19440; 17352; 131.454545454545;
 values_490; 106; 898; 0.001208; 16164; 14496; 136.754716981132;
 values_491; 117; 969; 0.001302; 17442; 15624; 133.538461538462;
 values_492; 112; 932; 0.001254; 16776; 15048; 134.357142857143;
 values_493; 138; 1114; 0.001492; 20052; 17904; 129.739130434783;
 values_494; 145; 1171; 0.001565; 21078; 18780; 129.51724137931;
 values_495; 122; 1006; 0.00135; 18108; 16200; 132.786885245902;
 values_496; 107; 895; 0.001206; 16110; 14472; 135.252336448598;
 values_497; 120; 986; 0.001325; 17748; 15900; 132.5;
 values_498; 122; 1006; 0.00135; 18108; 16200; 132.786885245902;
 values_499; 126; 1046; 0.0014; 18828; 16800; 133.333333333333;
 values_50; 141; 1147; 0.001528; 20646; 18336; 130.042553191489;
 values_500; 157; 1255; 0.00167; 22590; 20040; 127.643312101911;
 values_501; 164; 1312; 0.001743; 23616; 20916; 127.536585365854;
 values_502; 149; 1201; 0.001599; 21618; 19188; 128.778523489933;
 values_503; 104; 868; 0.001167; 15624; 14004; 134.653846153846;
 values_504; 134; 1090; 0.001455; 19620; 17460; 130.298507462687;
 values_505; 146; 1184; 0.001576; 21312; 18912; 129.534246575342;
 values_506; 132; 1070; 0.00143; 19260; 17160; 130;
 values_507; 134; 1090; 0.001455; 19620; 17460; 130.298507462687;
 values_508; 122; 996; 0.001334; 17928; 16008; 131.213114754098;
 values_509; 180; 1420; 0.001885; 25560; 22620; 125.666666666667;
 values_51; 111; 925; 0.00124; 16650; 14880; 134.054054054054;
 values_510; 540; 4004; 0.005213; 72072; 62556; 115.844444444444;
 values_511; 610; 4522; 0.005885; 81396; 70620; 115.770491803279;
 values_512; 580; 4274; 0.005568; 76932; 66816; 115.2;
 values_513; 461; 3435; 0.004472; 61830; 53664; 116.407809110629;
 values_514; 386; 2880; 0.003752; 51840; 45024; 116.642487046632;
 values_515; 314; 2342; 0.003055; 42156; 36660; 116.751592356688;
 values_516; 429; 3193; 0.004159; 57474; 49908; 116.335664335664;
 values_517; 499; 3711; 0.004831; 66798; 57972; 116.176352705411;
 values_518; 445; 3301; 0.004301; 59418; 51612; 115.98202247191;
 values_519; 415; 3079; 0.004013; 55422; 48156; 116.038554216867;
 values_52; 162; 1292; 0.001718; 23256; 20616; 127.259259259259;
 values_520; 67; 619; 0.000854; 11142; 10248; 152.955223880597;
 values_521; 81; 733; 0.001; 13194; 12000; 148.148148148148;
 values_522; 82; 730; 0.000998; 13140; 11976; 146.048780487805;
 values_523; 84; 750; 0.001023; 13500; 12276; 146.142857142857;
 values_524; 59; 565; 0.000783; 10170; 9396; 159.254237288136;
 values_525; 61; 585; 0.000808; 10530; 9696; 158.950819672131;
 values_526; 79; 713; 0.000975; 12834; 11700; 148.101265822785;
 values_527; 74; 676; 0.000927; 12168; 11124; 150.324324324324;
 values_528; 79; 713; 0.000975; 12834; 11700; 148.101265822785;
 values_529; 82; 730; 0.000998; 13140; 11976; 146.048780487805;
 values_53; 126; 1036; 0.001384; 18648; 16608; 131.809523809524;
 values_530; 144; 1164; 0.001551; 20952; 18612; 129.25;
 values_531; 119; 979; 0.001311; 17622; 15732; 132.201680672269;
 values_532; 117; 959; 0.001286; 17262; 15432; 131.897435897436;
 values_533; 163; 1289; 0.001716; 23202; 20592; 126.331288343558;
 values_534; 150; 1198; 0.001597; 21564; 19164; 127.76;
 values_535; 172; 1366; 0.001814; 24588; 21768; 126.558139534884;
 values_536; 142; 1144; 0.001526; 20592; 18312; 128.957746478873;
 values_537; 159; 1275; 0.001695; 22950; 20340; 127.924528301887;
 values_538; 172; 1366; 0.001814; 24588; 21768; 126.558139534884;
 values_539; 167; 1329; 0.001766; 23922; 21192; 126.898203592814;
 values_54; 159; 1275; 0.001695; 22950; 20340; 127.924528301887;
 values_540; 363; 2719; 0.003556; 48942; 42672; 117.553719008264;
 values_541; 353; 2645; 0.00346; 47610; 41520; 117.620396600567;
 values_542; 299; 2261; 0.002959; 40698; 35508; 118.755852842809;
 values_543; 393; 2941; 0.003844; 52938; 46128; 117.374045801527;
 values_544; 275; 2073; 0.002717; 37314; 32604; 118.56;
 values_545; 370; 2776; 0.003629; 49968; 43548; 117.697297297297;
 values_546; 348; 2608; 0.003412; 46944; 40944; 117.655172413793;
 values_547; 390; 2924; 0.003821; 52632; 45852; 117.569230769231;
 values_548; 349; 2631; 0.003439; 47358; 41268; 118.246418338109;
 values_549; 284; 2150; 0.002815; 38700; 33780; 118.943661971831;
 values_55; 164; 1312; 0.001743; 23616; 20916; 127.536585365854;
 values_550; 241; 1837; 0.002408; 33066; 28896; 119.900414937759;
 values_551; 360; 2702; 0.003533; 48636; 42396; 117.766666666667;
 values_552; 292; 2204; 0.002886; 39672; 34632; 118.602739726027;
 values_553; 337; 2537; 0.003318; 45666; 39816; 118.148367952522;
 values_554; 357; 2685; 0.00351; 48330; 42120; 117.983193277311;
 values_555; 305; 2295; 0.003005; 41310; 36060; 118.229508196721;
 values_556; 324; 2446; 0.003199; 44028; 38388; 118.481481481481;
 values_557; 296; 2244; 0.002936; 40392; 35232; 119.027027027027;
 values_558; 289; 2187; 0.002863; 39366; 34356; 118.878892733564;
 values_559; 360; 2702; 0.003533; 48636; 42396; 117.766666666667;
 values_56; 187; 1477; 0.001958; 26586; 23496; 125.647058823529;
 values_560; 555; 4115; 0.005357; 74070; 64284; 115.827027027027;
 values_561; 429; 3193; 0.004159; 57474; 49908; 116.335664335664;
 values_562; 417; 3099; 0.004038; 55782; 48456; 116.201438848921;
 values_563; 493; 3651; 0.004756; 65718; 57072; 115.764705882353;
 values_564; 440; 3264; 0.004253; 58752; 51036; 115.990909090909;
 values_565; 472; 3506; 0.004566; 63108; 54792; 116.084745762712;
 values_566; 418; 3096; 0.004036; 55728; 48432; 115.866028708134;
 values_567; 421; 3139; 0.004088; 56502; 49056; 116.522565320665;
 values_568; 502; 3728; 0.004854; 67104; 58248; 116.03187250996;
 values_569; 499; 3711; 0.004831; 66798; 57972; 116.176352705411;
 values_57; 158; 1252; 0.001668; 22536; 20016; 126.683544303797;
 values_570; 129; 1063; 0.001423; 19134; 17076; 132.372093023256;
 values_571; 140; 1134; 0.001517; 20412; 18204; 130.028571428571;
 values_572; 132; 1080; 0.001446; 19440; 17352; 131.454545454545;
 values_573; 119; 989; 0.001327; 17802; 15924; 133.81512605042;
 values_574; 112; 932; 0.001254; 16776; 15048; 134.357142857143;
 values_575; 125; 1023; 0.001373; 18414; 16476; 131.808;
 values_576; 121; 1009; 0.001352; 18162; 16224; 134.082644628099;
 values_577; 142; 1154; 0.001542; 20772; 18504; 130.30985915493;
 values_578; 117; 969; 0.001302; 17442; 15624; 133.538461538462;
 values_579; 127; 1043; 0.001398; 18774; 16776; 132.094488188976;
 values_58; 185; 1457; 0.001933; 26226; 23196; 125.383783783784;
 values_580; 26; 356; 0.00052; 6408; 6240; 240;
 values_581; 26; 356; 0.00052; 6408; 6240; 240;
 values_582; 26; 356; 0.00052; 6408; 6240; 240;
 values_583; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_584; 26; 356; 0.00052; 6408; 6240; 240;
 values_585; 26; 356; 0.00052; 6408; 6240; 240;
 values_586; 26; 356; 0.00052; 6408; 6240; 240;
 values_587; 26; 356; 0.00052; 6408; 6240; 240;
 values_588; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_589; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_59; 139; 1127; 0.001503; 20286; 18036; 129.755395683453;
 values_590; 379; 2833; 0.003695; 50994; 44340; 116.992084432718;
 values_591; 380; 2830; 0.003693; 50940; 44316; 116.621052631579;
 values_592; 420; 3126; 0.004077; 56268; 48924; 116.485714285714;
 values_593; 326; 2446; 0.003192; 44028; 38304; 117.496932515337;
 values_594; 447; 3331; 0.004342; 59958; 52104; 116.563758389262;
 values_595; 364; 2722; 0.003551; 48996; 42612; 117.065934065934;
 values_596; 512; 3812; 0.004966; 68616; 59592; 116.390625;
 values_597; 420; 3126; 0.004077; 56268; 48924; 116.485714285714;
 values_598; 417; 3109; 0.004054; 55962; 48648; 116.661870503597;
 values_599; 409; 3055; 0.003983; 54990; 47796; 116.860635696822;
 values_60; 497; 3675; 0.004793; 66150; 57516; 115.726358148893;
 values_600; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_601; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_602; 26; 356; 0.00052; 6408; 6240; 240;
 values_603; 26; 356; 0.00052; 6408; 6240; 240;
 values_604; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_605; 26; 356; 0.00052; 6408; 6240; 240;
 values_606; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_607; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_608; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_609; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_61; 419; 3129; 0.004079; 56322; 48948; 116.821002386635;
 values_610; 320; 2426; 0.003181; 43668; 38172; 119.2875;
 values_611; 303; 2295; 0.003012; 41310; 36144; 119.287128712871;
 values_612; 279; 2133; 0.002799; 38394; 33588; 120.387096774194;
 values_613; 275; 2093; 0.002749; 37674; 32988; 119.956363636364;
 values_614; 255; 1945; 0.002557; 35010; 30684; 120.329411764706;
 values_615; 234; 1800; 0.002367; 32400; 28404; 121.384615384615;
 values_616; 186; 1450; 0.001912; 26100; 22944; 123.354838709677;
 values_617; 201; 1561; 0.002056; 28098; 24672; 122.746268656716;
 values_618; 249; 1911; 0.002511; 34398; 30132; 121.012048192771;
 values_619; 270; 2056; 0.002701; 37008; 32412; 120.044444444444;
 values_62; 452; 3368; 0.00439; 60624; 52680; 116.548672566372;
 values_620; 574; 4266; 0.005551; 76788; 66612; 116.048780487805;
 values_621; 495; 3671; 0.004781; 66078; 57372; 115.90303030303;
 values_622; 329; 2453; 0.003199; 44154; 38388; 116.68085106383;
 values_623; 487; 3617; 0.00471; 65106; 56520; 116.05749486653;
 values_624; 484; 3600; 0.004687; 64800; 56244; 116.206611570248;
 values_625; 493; 3651; 0.004756; 65718; 57072; 115.764705882353;
 values_626; 533; 3947; 0.00514; 71046; 61680; 115.722326454034;
 values_627; 436; 3224; 0.004203; 58032; 50436; 115.678899082569;
 values_628; 426; 3176; 0.004136; 57168; 49632; 116.507042253521;
 values_629; 417; 3099; 0.004038; 55782; 48456; 116.201438848921;
 values_63; 361; 2705; 0.003528; 48690; 42336; 117.274238227147;
 values_630; 434; 3240; 0.004223; 58320; 50676; 116.764976958525;
 values_631; 354; 2648; 0.003455; 47664; 41460; 117.118644067797;
 values_632; 319; 2389; 0.003119; 43002; 37428; 117.329153605016;
 values_633; 424; 3166; 0.004127; 56988; 49524; 116.801886792453;
 values_634; 442; 3294; 0.004294; 59292; 51528; 116.579185520362;
 values_635; 488; 3624; 0.004724; 65232; 56688; 116.16393442623;
 values_636; 536; 3974; 0.005179; 71532; 62148; 115.94776119403;
 values_637; 477; 3553; 0.00463; 63954; 55560; 116.477987421384;
 values_638; 467; 3479; 0.004534; 62622; 54408; 116.505353319058;
 values_639; 435; 3237; 0.004221; 58266; 50652; 116.441379310345;
 values_64; 362; 2702; 0.003526; 48636; 42312; 116.883977900552;
 values_640; 179; 1413; 0.001871; 25434; 22452; 125.430167597765;
 values_641; 154; 1228; 0.001631; 22104; 19572; 127.090909090909;
 values_642; 205; 1595; 0.002109; 28710; 25308; 123.453658536585;
 values_643; 171; 1359; 0.0018; 24462; 21600; 126.315789473684;
 values_644; 194; 1524; 0.002015; 27432; 24180; 124.639175257732;
 values_645; 179; 1413; 0.001871; 25434; 22452; 125.430167597765;
 values_646; 146; 1174; 0.00156; 21132; 18720; 128.219178082192;
 values_647; 170; 1336; 0.001773; 24048; 21276; 125.152941176471;
 values_648; 202; 1578; 0.002086; 28404; 25032; 123.920792079208;
 values_649; 180; 1410; 0.001869; 25380; 22428; 124.6;
 values_65; 402; 2998; 0.00391; 53964; 46920; 116.716417910448;
 values_650; 192; 1504; 0.00199; 27072; 23880; 124.375;
 values_651; 169; 1339; 0.001775; 24102; 21300; 126.03550295858;
 values_652; 169; 1339; 0.001775; 24102; 21300; 126.03550295858;
 values_653; 194; 1524; 0.002015; 27432; 24180; 124.639175257732;
 values_654; 170; 1336; 0.001773; 24048; 21276; 125.152941176471;
 values_655; 159; 1265; 0.001679; 22770; 20148; 126.716981132075;
 values_656; 192; 1504; 0.00199; 27072; 23880; 124.375;
 values_657; 190; 1484; 0.001965; 26712; 23580; 124.105263157895;
 values_658; 182; 1430; 0.001894; 25740; 22728; 124.879120879121;
 values_659; 159; 1265; 0.001679; 22770; 20148; 126.716981132075;
 values_66; 435; 3237; 0.004221; 58266; 50652; 116.441379310345;
 values_660; 100; 848; 0.001149; 15264; 13788; 137.88;
 values_661; 112; 942; 0.00127; 16956; 15240; 136.071428571429;
 values_662; 112; 942; 0.00127; 16956; 15240; 136.071428571429;
 values_663; 125; 1033; 0.001389; 18594; 16668; 133.344;
 values_664; 125; 1033; 0.001389; 18594; 16668; 133.344;
 values_665; 114; 962; 0.001295; 17316; 15540; 136.315789473684;
 values_666; 87; 757; 0.00103; 13626; 12360; 142.068965517241;
 values_667; 104; 888; 0.001199; 15984; 14388; 138.346153846154;
 values_668; 128; 1050; 0.001412; 18900; 16944; 132.375;
 values_669; 115; 959; 0.001293; 17262; 15516; 134.921739130435;
 values_67; 442; 3294; 0.004294; 59292; 51528; 116.579185520362;
 values_670; 135; 1097; 0.001469; 19746; 17628; 130.577777777778;
 values_671; 135; 1097; 0.001469; 19746; 17628; 130.577777777778;
 values_672; 119; 989; 0.001327; 17802; 15924; 133.81512605042;
 values_673; 119; 989; 0.001327; 17802; 15924; 133.81512605042;
 values_674; 106; 898; 0.001208; 16164; 14496; 136.754716981132;
 values_675; 142; 1154; 0.001542; 20772; 18504; 130.30985915493;
 values_676; 129; 1063; 0.001423; 19134; 17076; 132.372093023256;
 values_677; 127; 1043; 0.001398; 18774; 16776; 132.094488188976;
 values_678; 129; 1063; 0.001423; 19134; 17076; 132.372093023256;
 values_679; 112; 932; 0.001254; 16776; 15048; 134.357142857143;
 values_68; 511; 3789; 0.004939; 68202; 59268; 115.984344422701;
 values_680; 458; 3402; 0.004436; 61236; 53232; 116.227074235808;
 values_681; 375; 2793; 0.003645; 50274; 43740; 116.64;
 values_682; 389; 2907; 0.003791; 52326; 45492; 116.946015424165;
 values_683; 372; 2776; 0.003622; 49968; 43464; 116.838709677419;
 values_684; 414; 3092; 0.004031; 55656; 48372; 116.840579710145;
 values_685; 399; 2981; 0.003887; 53658; 46644; 116.902255639098;
 values_686; 389; 2907; 0.003791; 52326; 45492; 116.946015424165;
 values_687; 365; 2719; 0.003549; 48942; 42588; 116.679452054795;
 values_688; 450; 3348; 0.004365; 60264; 52380; 116.4;
 values_689; 344; 2574; 0.003359; 46332; 40308; 117.174418604651;
 values_69; 479; 3573; 0.004655; 64314; 55860; 116.617954070981;
 values_690; 54; 538; 0.000751; 9684; 9012; 166.888888888889;
 values_691; 59; 575; 0.000799; 10350; 9588; 162.508474576271;
 values_692; 59; 575; 0.000799; 10350; 9588; 162.508474576271;
 values_693; 46; 484; 0.00068; 8712; 8160; 177.391304347826;
 values_694; 64; 612; 0.000847; 11016; 10164; 158.8125;
 values_695; 59; 575; 0.000799; 10350; 9588; 162.508474576271;
 values_696; 59; 575; 0.000799; 10350; 9588; 162.508474576271;
 values_697; 59; 575; 0.000799; 10350; 9588; 162.508474576271;
 values_698; 67; 629; 0.00087; 11322; 10440; 155.820895522388;
 values_699; 51; 521; 0.000728; 9378; 8736; 171.294117647059;
 values_70; 79; 713; 0.000975; 12834; 11700; 148.101265822785;
 values_700; 91; 797; 0.00108; 14346; 12960; 142.417582417582;
 values_701; 117; 979; 0.001318; 17622; 15816; 135.179487179487;
 values_702; 125; 1033; 0.001389; 18594; 16668; 133.344;
 values_703; 123; 1013; 0.001364; 18234; 16368; 133.073170731707;
 values_704; 94; 814; 0.001103; 14652; 13236; 140.808510638298;
 values_705; 92; 794; 0.001078; 14292; 12936; 140.608695652174;
 values_706; 81; 723; 0.000984; 13014; 11808; 145.777777777778;
 values_707; 115; 959; 0.001293; 17262; 15516; 134.921739130435;
 values_708; 110; 922; 0.001245; 16596; 14940; 135.818181818182;
 values_709; 94; 814; 0.001103; 14652; 13236; 140.808510638298;
 values_71; 76; 696; 0.000952; 12528; 11424; 150.315789473684;
 values_710; 169; 1339; 0.001775; 24102; 21300; 126.03550295858;
 values_711; 141; 1137; 0.001512; 20466; 18144; 128.68085106383;
 values_712; 169; 1339; 0.001775; 24102; 21300; 126.03550295858;
 values_713; 182; 1430; 0.001894; 25740; 22728; 124.879120879121;
 values_714; 164; 1302; 0.001727; 23436; 20724; 126.365853658537;
 values_715; 139; 1117; 0.001487; 20106; 17844; 128.374100719424;
 values_716; 208; 1612; 0.002132; 29016; 25584; 123;
 values_717; 180; 1410; 0.001869; 25380; 22428; 124.6;
 values_718; 166; 1322; 0.001752; 23796; 21024; 126.650602409639;
 values_719; 182; 1430; 0.001894; 25740; 22728; 124.879120879121;
 values_72; 86; 770; 0.001048; 13860; 12576; 146.232558139535;
 values_720; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_721; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_722; 26; 356; 0.00052; 6408; 6240; 240;
 values_723; 26; 356; 0.00052; 6408; 6240; 240;
 values_724; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_725; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_726; 26; 356; 0.00052; 6408; 6240; 240;
 values_727; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_728; 26; 356; 0.00052; 6408; 6240; 240;
 values_729; 26; 356; 0.00052; 6408; 6240; 240;
 values_73; 82; 730; 0.000998; 13140; 11976; 146.048780487805;
 values_730; 261; 1989; 0.002619; 35802; 31428; 120.413793103448;
 values_731; 296; 2248; 0.002955; 40464; 35460; 119.797297297297;
 values_732; 217; 1679; 0.002214; 30222; 26568; 122.433179723502;
 values_733; 209; 1625; 0.002143; 29250; 25716; 123.043062200957;
 values_734; 278; 2120; 0.002788; 38160; 33456; 120.345323741007;
 values_735; 204; 1588; 0.002095; 28584; 25140; 123.235294117647;
 values_736; 221; 1719; 0.002264; 30942; 27168; 122.932126696833;
 values_737; 177; 1383; 0.00183; 24894; 21960; 124.067796610169;
 values_738; 215; 1659; 0.002189; 29862; 26268; 122.176744186047;
 values_739; 242; 1864; 0.002454; 33552; 29448; 121.685950413223;
 values_74; 84; 750; 0.001023; 13500; 12276; 146.142857142857;
 values_740; 395; 2951; 0.003853; 53118; 46236; 117.053164556962;
 values_741; 440; 3284; 0.004285; 59112; 51420; 116.863636363636;
 values_742; 291; 2197; 0.002872; 39546; 34464; 118.432989690722;
 values_743; 367; 2749; 0.00359; 49482; 43080; 117.384196185286;
 values_744; 329; 2473; 0.003231; 44514; 38772; 117.848024316109;
 values_745; 369; 2769; 0.003615; 49842; 43380; 117.560975609756;
 values_746; 345; 2581; 0.003373; 46458; 40476; 117.321739130435;
 values_747; 478; 3560; 0.004644; 64080; 55728; 116.585774058577;
 values_748; 388; 2894; 0.00378; 52092; 45360; 116.907216494845;
 values_749; 384; 2880; 0.003759; 51840; 45108; 117.46875;
 values_75; 69; 639; 0.000879; 11502; 10548; 152.869565217391;
 values_750; 344; 2594; 0.003391; 46692; 40692; 118.290697674419;
 values_751; 320; 2406; 0.003149; 43308; 37788; 118.0875;
 values_752; 310; 2332; 0.003053; 41976; 36636; 118.18064516129;
 values_753; 277; 2093; 0.002742; 37674; 32904; 118.787003610108;
 values_754; 339; 2557; 0.003343; 46026; 40116; 118.336283185841;
 values_755; 387; 2907; 0.003798; 52326; 45576; 117.767441860465;
 values_756; 379; 2853; 0.003727; 51354; 44724; 118.005277044855;
 values_757; 331; 2503; 0.003272; 45054; 39264; 118.622356495468;
 values_758; 286; 2170; 0.00284; 39060; 34080; 119.160839160839;
 values_759; 387; 2907; 0.003798; 52326; 45576; 117.767441860465;
 values_76; 74; 676; 0.000927; 12168; 11124; 150.324324324324;
 values_760; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_761; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_762; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_763; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_764; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_765; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_766; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_767; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_768; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_769; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_77; 89; 787; 0.001071; 14166; 12852; 144.404494382022;
 values_770; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_771; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_772; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_773; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_774; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_775; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_776; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_777; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_778; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_779; 16; 300; 0.00045; 5400; 5400; 337.5;
 values_78; 89; 787; 0.001071; 14166; 12852; 144.404494382022;
 values_780; 222; 1726; 0.002278; 31068; 27336; 123.135135135135;
 values_781; 180; 1410; 0.001869; 25380; 22428; 124.6;
 values_782; 177; 1393; 0.001846; 25074; 22152; 125.152542372881;
 values_783; 193; 1501; 0.001988; 27018; 23856; 123.60621761658;
 values_784; 194; 1524; 0.002015; 27432; 24180; 124.639175257732;
 values_785; 174; 1376; 0.001823; 24768; 21876; 125.724137931034;
 values_786; 205; 1595; 0.002109; 28710; 25308; 123.453658536585;
 values_787; 162; 1282; 0.001702; 23076; 20424; 126.074074074074;
 values_788; 165; 1299; 0.001725; 23382; 20700; 125.454545454545;
 values_789; 207; 1615; 0.002134; 29070; 25608; 123.710144927536;
 values_79; 77; 693; 0.00095; 12474; 11400; 148.051948051948;
 values_790; 505; 3745; 0.004877; 67410; 58524; 115.889108910891;
 values_791; 461; 3435; 0.004472; 61830; 53664; 116.407809110629;
 values_792; 526; 3916; 0.005096; 70488; 61152; 116.25855513308;
 values_793; 470; 3486; 0.004541; 62748; 54492; 115.940425531915;
 values_794; 441; 3261; 0.004251; 58698; 51012; 115.673469387755;
 values_795; 399; 2971; 0.003871; 53478; 46452; 116.421052631579;
 values_796; 520; 3856; 0.005021; 69408; 60252; 115.869230769231;
 values_797; 477; 3543; 0.004614; 63774; 55368; 116.075471698113;
 values_798; 440; 3264; 0.004253; 58752; 51036; 115.990909090909;
 values_799; 513; 3799; 0.004948; 68382; 59376; 115.74269005848;
 values_80; 114; 952; 0.001279; 17136; 15348; 134.631578947368;
 values_800; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_801; 26; 356; 0.00052; 6408; 6240; 240;
 values_802; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_803; 26; 356; 0.00052; 6408; 6240; 240;
 values_804; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_805; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_806; 26; 356; 0.00052; 6408; 6240; 240;
 values_807; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_808; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_809; 29; 373; 0.000543; 6714; 6516; 224.689655172414;
 values_81; 112; 932; 0.001254; 16776; 15048; 134.357142857143;
 values_810; 198; 1528; 0.00202; 27504; 24240; 122.424242424242;
 values_811; 233; 1787; 0.002356; 32166; 28272; 121.339055793991;
 values_812; 222; 1716; 0.002262; 30888; 27144; 122.27027027027;
 values_813; 261; 1989; 0.002619; 35802; 31428; 120.413793103448;
 values_814; 207; 1605; 0.002118; 28890; 25416; 122.782608695652;
 values_815; 182; 1420; 0.001878; 25560; 22536; 123.824175824176;
 values_816; 194; 1514; 0.001999; 27252; 23988; 123.649484536082;
 values_817; 267; 2049; 0.002694; 36882; 32328; 121.078651685393;
 values_818; 202; 1568; 0.00207; 28224; 24840; 122.970297029703;
 values_819; 214; 1662; 0.002191; 29916; 26292; 122.859813084112;
 values_82; 147; 1191; 0.00159; 21438; 19080; 129.795918367347;
 values_820; 79; 713; 0.000975; 12834; 11700; 148.101265822785;
 values_821; 69; 639; 0.000879; 11502; 10548; 152.869565217391;
 values_822; 69; 639; 0.000879; 11502; 10548; 152.869565217391;
 values_823; 79; 713; 0.000975; 12834; 11700; 148.101265822785;
 values_824; 92; 804; 0.001094; 14472; 13128; 142.695652173913;
 values_825; 69; 639; 0.000879; 11502; 10548; 152.869565217391;
 values_826; 95; 821; 0.001117; 14778; 13404; 141.094736842105;
 values_827; 69; 639; 0.000879; 11502; 10548; 152.869565217391;
 values_828; 79; 713; 0.000975; 12834; 11700; 148.101265822785;
