Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_66; 349; 6604; 1651.000; 18.922
values_660; 88; 1642; 410.500; 18.659
values_661; 88; 1642; 410.500; 18.659
values_662; 96; 1805; 451.250; 18.802
values_663; 105; 1917; 479.250; 18.257
values_664; 113; 2080; 520.000; 18.407
values_665; 105; 1917; 479.250; 18.257
values_666; 55; 1054; 263.500; 19.163
values_667; 67; 1292; 323.000; 19.283
values_668; 113; 2080; 520.000; 18.407
values_669; 72; 1329; 332.250; 18.458
values_67; 254; 4928; 1232.000; 19.401
values_670; 1108; 21636; 5409.000; 19.527
values_671; 1324; 25537; 6384.250; 19.287
values_672; 1479; 28786; 7196.500; 19.463
values_673; 1153; 22384; 5596.000; 19.413
values_674; 1514; 29246; 7311.500; 19.317
values_675; 1388; 26893; 6723.250; 19.375
values_676; 1133; 21983; 5495.750; 19.402
values_677; 1448; 28083; 7020.750; 19.394
values_678; 1216; 23460; 5865.000; 19.292
values_679; 1396; 27004; 6751.000; 19.343
values_68; 201; 3952; 988.000; 19.661
values_680; 650; 12657; 3164.250; 19.472
values_681; 754; 14685; 3671.250; 19.476
values_682; 764; 14707; 3676.750; 19.250
values_683; 896; 17416; 4354.000; 19.437
values_684; 573; 11140; 2785.000; 19.441
values_685; 694; 13469; 3367.250; 19.407
values_686; 590; 11454; 2863.500; 19.413
values_687; 770; 14680; 3670.000; 19.064
values_688; 792; 15323; 3830.750; 19.347
values_689; 793; 15220; 3805.000; 19.192
values_69; 279; 5327; 1331.750; 19.093
values_690; 1369; 26795; 6698.750; 19.572
values_691; 1635; 31559; 7889.750; 19.302
values_692; 1019; 19891; 4972.750; 19.520
values_693; 1414; 27608; 6902.000; 19.524
values_694; 1691; 32700; 8175.000; 19.337
values_695; 1549; 30034; 7508.500; 19.389
values_696; 1416; 27350; 6837.500; 19.314
values_697; 1811; 35145; 8786.250; 19.406
values_698; 1418; 27605; 6901.250; 19.467
values_699; 1638; 31698; 7924.500; 19.351
values_70; 169; 3254; 813.500; 19.254
values_700; 352; 6743; 1685.750; 19.156
values_701; 279; 5327; 1331.750; 19.093
values_702; 319; 6142; 1535.500; 19.253
values_703; 300; 5677; 1419.250; 18.923
values_704; 279; 5340; 1335.000; 19.139
values_705; 335; 6468; 1617.000; 19.307
values_706; 405; 7745; 1936.250; 19.123
values_707; 238; 4602; 1150.500; 19.336
values_708; 336; 6417; 1604.250; 19.098
values_709; 316; 6003; 1500.750; 18.996
values_71; 140; 2741; 685.250; 19.578
values_710; 676; 12995; 3248.750; 19.223
values_711; 665; 12985; 3246.250; 19.526
values_712; 532; 10379; 2594.750; 19.509
values_713; 586; 11317; 2829.250; 19.312
values_714; 713; 13632; 3408.000; 19.119
values_715; 604; 11528; 2882.000; 19.086
values_716; 554; 10665; 2666.250; 19.250
values_717; 557; 10817; 2704.250; 19.420
values_718; 610; 11806; 2951.500; 19.354
values_719; 680; 13031; 3257.750; 19.163
values_72; 177; 3404; 851.000; 19.231
values_720; 848; 16383; 4095.750; 19.319
values_721; 882; 16972; 4243.000; 19.242
values_722; 808; 15607; 3901.750; 19.315
values_723; 880; 17074; 4268.500; 19.402
values_724; 722; 14004; 3501.000; 19.396
values_725; 856; 16546; 4136.500; 19.329
values_726; 677; 13191; 3297.750; 19.484
values_727; 710; 13831; 3457.750; 19.480
values_728; 638; 12403; 3100.750; 19.440
values_729; 906; 17422; 4355.500; 19.229
values_73; 206; 3917; 979.250; 19.014
values_730; 43; 780; 195.000; 18.139
values_731; 51; 943; 235.750; 18.490
values_732; 68; 1218; 304.500; 17.911
values_733; 51; 943; 235.750; 18.490
values_734; 51; 943; 235.750; 18.490
values_735; 51; 943; 235.750; 18.490
values_736; 39; 705; 176.250; 18.076
values_737; 68; 1218; 304.500; 17.911
values_738; 39; 705; 176.250; 18.076
values_739; 51; 943; 235.750; 18.490
values_74; 182; 3428; 857.000; 18.835
values_740; 198; 3754; 938.500; 18.959
values_741; 207; 3866; 966.500; 18.676
values_742; 202; 3842; 960.500; 19.019
values_743; 185; 3567; 891.750; 19.281
values_744; 141; 2690; 672.500; 19.078
values_745; 169; 3241; 810.250; 19.177
values_746; 170; 3203; 800.750; 18.841
values_747; 165; 3166; 791.500; 19.187
values_748; 198; 3754; 938.500; 18.959
values_749; 174; 3265; 816.250; 18.764
values_75; 153; 2928; 732.000; 19.137
values_750; 384; 7405; 1851.250; 19.283
values_751; 404; 7793; 1948.250; 19.289
values_752; 267; 5138; 1284.500; 19.243
values_753; 364; 6991; 1747.750; 19.206
values_754; 311; 5976; 1494.000; 19.215
values_755; 376; 7229; 1807.250; 19.226
values_756; 292; 5576; 1394.000; 19.095
values_757; 368; 7066; 1766.500; 19.201
values_758; 344; 6603; 1650.750; 19.194
values_759; 345; 6539; 1634.750; 18.953
values_76; 128; 2503; 625.750; 19.554
values_760; 141; 2667; 666.750; 18.914
values_761; 116; 2229; 557.250; 19.215
values_762; 112; 2154; 538.500; 19.232
values_763; 129; 2429; 607.250; 18.829
values_764; 116; 2229; 557.250; 19.215
values_765; 137; 2579; 644.750; 18.824
values_766; 116; 2229; 557.250; 19.215
values_767; 104; 1991; 497.750; 19.144
values_768; 116; 2229; 557.250; 19.215
values_769; 129; 2429; 607.250; 18.829
values_77; 157; 3016; 754.000; 19.210
values_770; 1823; 35666; 8916.500; 19.564
values_771; 2294; 44490; 11122.500; 19.394
values_772; 1810; 35453; 8863.250; 19.587
values_773; 1975; 38380; 9595.000; 19.432
values_774; 2382; 46309; 11577.250; 19.441
values_775; 2085; 40368; 10092.000; 19.361
values_776; 2096; 40696; 10174.000; 19.416
values_777; 1575; 30730; 7682.500; 19.511
values_778; 1804; 35123; 8780.750; 19.469
values_779; 1913; 36909; 9227.250; 19.293
values_78; 198; 3754; 938.500; 18.959
values_780; 1113; 21695; 5423.750; 19.492
values_781; 992; 18957; 4739.250; 19.109
values_782; 961; 18598; 4649.500; 19.352
values_783; 921; 17744; 4436.000; 19.266
values_784; 856; 16660; 4165.000; 19.462
values_785; 846; 16547; 4136.750; 19.559
values_786; 980; 19037; 4759.250; 19.425
values_787; 946; 18169; 4542.250; 19.206
values_788; 956; 18587; 4646.750; 19.442
values_789; 769; 15095; 3773.750; 19.629
values_79; 194; 3679; 919.750; 18.963
values_790; 105; 1917; 479.250; 18.257
values_791; 105; 1917; 479.250; 18.257
values_792; 97; 1754; 438.500; 18.082
values_793; 67; 1292; 323.000; 19.283
values_794; 96; 1805; 451.250; 18.802
values_795; 105; 1917; 479.250; 18.257
values_796; 67; 1292; 323.000; 19.283
values_797; 88; 1642; 410.500; 18.659
values_798; 72; 1329; 332.250; 18.458
values_799; 84; 1567; 391.750; 18.654
values_80; 306; 5978; 1494.500; 19.535
values_800; 325; 6115; 1528.750; 18.815
values_801; 365; 6930; 1732.500; 18.986
values_802; 287; 5516; 1379.000; 19.219
values_803; 308; 5840; 1460.000; 18.961
values_804; 373; 7093; 1773.250; 19.016
values_805; 357; 6767; 1691.750; 18.955
values_806; 234; 4514; 1128.500; 19.290
values_807; 246; 4765; 1191.250; 19.369
values_808; 250; 4853; 1213.250; 19.412
values_809; 270; 5228; 1307.000; 19.362
values_81; 327; 6328; 1582.000; 19.351
values_810; 303; 5816; 1454.000; 19.194
values_811; 340; 6492; 1623.000; 19.094
values_812; 258; 5003; 1250.750; 19.391
values_813; 262; 5078; 1269.500; 19.381
values_814; 267; 5102; 1275.500; 19.108
values_815; 311; 5979; 1494.750; 19.225
values_816; 278; 5391; 1347.750; 19.392
values_817; 156; 3113; 778.250; 19.955
values_818; 222; 4276; 1069.000; 19.261
values_819; 332; 6355; 1588.750; 19.141
values_82; 405; 7729; 1932.250; 19.083
values_820; 279; 5340; 1335.000; 19.139
values_821; 230; 4439; 1109.750; 19.300
values_822; 308; 5840; 1460.000; 18.961
values_823; 283; 5441; 1360.250; 19.226
values_824; 348; 6655; 1663.750; 19.123
values_825; 349; 6604; 1651.000; 18.922
values_826; 373; 7093; 1773.250; 19.016
values_827; 222; 4302; 1075.500; 19.378
values_828; 271; 5203; 1300.750; 19.199
values_829; 332; 6329; 1582.250; 19.063
values_83; 373; 7077; 1769.250; 18.973
values_830; 374; 7354; 1838.500; 19.663
values_831; 475; 8990; 2247.500; 18.926
values_832; 453; 8717; 2179.250; 19.242
values_833; 395; 7717; 1929.250; 19.536
values_834; 423; 8255; 2063.750; 19.515
values_835; 404; 7777; 1944.250; 19.250
values_836; 417; 8003; 2000.750; 19.191
values_837; 423; 8255; 2063.750; 19.515
values_838; 458; 8715; 2178.750; 19.028
values_839; 442; 8389; 2097.250; 18.979
values_84; 445; 8544; 2136.000; 19.200
values_840; 231; 4355; 1088.750; 18.852
values_841; 128; 2490; 622.500; 19.453
values_842; 161; 3078; 769.500; 19.118
values_843; 194; 3679; 919.750; 18.963
values_844; 161; 3078; 769.500; 19.118
values_845; 169; 3241; 810.250; 19.177
values_846; 166; 3128; 782.000; 18.843
values_847; 170; 3203; 800.750; 18.841
values_848; 223; 4192; 1048.000; 18.798
values_849; 190; 3604; 901.000; 18.968
values_85; 323; 6253; 1563.250; 19.359
values_850; 876; 16918; 4229.500; 19.312
values_851; 954; 18780; 4695.000; 19.685
values_852; 1103; 21290; 5322.500; 19.301
values_853; 977; 18950; 4737.500; 19.396
values_854; 919; 17937; 4484.250; 19.517
values_855; 983; 18845; 4711.250; 19.170
values_856; 925; 17845; 4461.250; 19.291
values_857; 928; 18049; 4512.250; 19.449
values_858; 999; 19171; 4792.750; 19.190
values_859; 799; 15596; 3899.000; 19.519
values_86; 282; 5476; 1369.000; 19.418
values_860; 650; 12608; 3152.000; 19.396
values_861; 673; 12817; 3204.250; 19.044
values_862; 603; 11540; 2885.000; 19.137
values_863; 646; 12520; 3130.000; 19.380
values_864; 570; 11043; 2760.750; 19.373
values_865; 584; 11140; 2785.000; 19.075
values_866; 764; 14749; 3687.250; 19.304
values_867; 674; 13071; 3267.750; 19.393
values_868; 675; 13007; 3251.750; 19.269
values_869; 549; 10641; 2660.250; 19.382
values_87; 445; 8544; 2136.000; 19.200
values_870; 667; 12919; 3229.750; 19.368
values_871; 595; 11491; 2872.750; 19.312
values_872; 667; 12841; 3210.250; 19.251
values_873; 723; 14008; 3502.000; 19.374
values_874; 712; 13654; 3413.500; 19.176
values_875; 799; 15524; 3881.000; 19.429
values_876; 715; 13832; 3458.000; 19.345
values_877; 696; 13380; 3345.000; 19.224
values_878; 618; 11979; 2994.750; 19.383
values_879; 884; 17152; 4288.000; 19.402
values_88; 303; 5813; 1453.250; 19.184
values_880; 136; 2653; 663.250; 19.507
values_881; 207; 3866; 966.500; 18.676
values_882; 152; 2979; 744.750; 19.598
values_883; 153; 2915; 728.750; 19.052
values_884; 198; 3754; 938.500; 18.959
values_885; 231; 4355; 1088.750; 18.852
values_886; 136; 2653; 663.250; 19.507
values_887; 190; 3604; 901.000; 18.968
values_888; 182; 3428; 857.000; 18.835
values_889; 128; 2490; 622.500; 19.453
values_89; 299; 5764; 1441.000; 19.277
values_890; 202; 3842; 960.500; 19.019
values_891; 153; 2915; 728.750; 19.052
values_892; 215; 4029; 1007.250; 18.739
values_893; 124; 2415; 603.750; 19.475
values_894; 144; 2816; 704.000; 19.555
values_895; 185; 3567; 891.750; 19.281
values_896; 190; 3591; 897.750; 18.900
values_897; 190; 3604; 901.000; 18.968
values_898; 223; 4192; 1048.000; 18.798
values_899; 231; 4355; 1088.750; 18.852
values_90; 279; 5330; 1332.500; 19.103
values_900; 68; 1218; 304.500; 17.911
values_901; 60; 1055; 263.750; 17.583
values_902; 68; 1218; 304.500; 17.911
values_903; 68; 1218; 304.500; 17.911
values_904; 51; 943; 235.750; 18.490
values_905; 60; 1055; 263.750; 17.583
values_906; 51; 943; 235.750; 18.490
values_907; 51; 943; 235.750; 18.490
values_908; 60; 1055; 263.750; 17.583
values_909; 43; 780; 195.000; 18.139
values_91; 288; 5442; 1360.500; 18.895
values_910; 18; 319; 79.750; 17.722
values_911; 35; 594; 148.500; 16.971
values_912; 35; 594; 148.500; 16.971
values_913; 35; 594; 148.500; 16.971
values_914; 35; 594; 148.500; 16.971
values_915; 35; 594; 148.500; 16.971
values_916; 35; 594; 148.500; 16.971
values_917; 35; 594; 148.500; 16.971
values_918; 35; 594; 148.500; 16.971
values_919; 35; 594; 148.500; 16.971
values_92; 202; 3865; 966.250; 19.133
values_920; 475; 8990; 2247.500; 18.926
values_921; 499; 9479; 2369.750; 18.995
values_922; 474; 9067; 2266.750; 19.128
values_923; 541; 10484; 2621.000; 19.378
values_924; 460; 8944; 2236.000; 19.443
values_925; 402; 7626; 1906.500; 18.970
values_926; 441; 8466; 2116.500; 19.197
values_927; 409; 7827; 1956.750; 19.136
values_928; 490; 9367; 2341.750; 19.116
values_929; 506; 9706; 2426.500; 19.181
values_93; 263; 5004; 1251.000; 19.026
values_930; 2722; 53026; 13256.500; 19.480
values_931; 2383; 46411; 11602.750; 19.475
values_932; 2422; 47381; 11845.250; 19.562
values_933; 2716; 52988; 13247.000; 19.509
values_934; 2392; 46867; 11716.750; 19.593
values_935; 2933; 56955; 14238.750; 19.418
values_936; 2726; 53114; 13278.500; 19.484
values_937; 2550; 49833; 12458.250; 19.542
values_938; 2504; 48409; 12102.250; 19.332
values_939; 2504; 48422; 12105.500; 19.337
values_94; 250; 4817; 1204.250; 19.268
values_940; 2068; 40262; 10065.500; 19.469
values_941; 2037; 39708; 9927.000; 19.493
values_942; 2183; 42157; 10539.250; 19.311
values_943; 2106; 41010; 10252.500; 19.472
values_944; 1877; 36448; 9112.000; 19.418
values_945; 1859; 35880; 8970.000; 19.300
values_946; 1928; 37195; 9298.750; 19.292
values_947; 1956; 37850; 9462.500; 19.350
values_948; 1685; 32848; 8212.000; 19.494
values_949; 2008; 39007; 9751.750; 19.425
values_95; 210; 4028; 1007.000; 19.180
values_950; 2343; 45310; 11327.500; 19.338
values_951; 1902; 37078; 9269.500; 19.494
values_952; 2020; 39190; 9797.500; 19.400
values_953; 2513; 48975; 12243.750; 19.488
values_954; 2230; 43144; 10786.000; 19.347
values_955; 2300; 44908; 11227.000; 19.525
values_956; 2151; 41885; 10471.250; 19.472
values_957; 2299; 44803; 11200.750; 19.488
values_958; 2410; 46753; 11688.250; 19.399
values_959; 2489; 48499; 12124.750; 19.485
values_96; 136; 2689; 672.250; 19.772
values_960; 202; 3839; 959.750; 19.004
values_961; 263; 5004; 1251.000; 19.026
values_962; 271; 5167; 1291.750; 19.066
values_963; 255; 4841; 1210.250; 18.984
values_964; 259; 4929; 1232.250; 19.030
values_965; 193; 3753; 938.250; 19.445
values_966; 288; 5442; 1360.500; 18.895
values_967; 271; 5167; 1291.750; 19.066
values_968; 242; 4654; 1163.500; 19.231
values_969; 242; 4654; 1163.500; 19.231
values_97; 226; 4328; 1082.000; 19.150
values_970; 198; 3754; 938.500; 18.959
values_971; 161; 3078; 769.500; 19.118
values_972; 177; 3404; 851.000; 19.231
values_973; 206; 3917; 979.250; 19.014
values_974; 128; 2503; 625.750; 19.554
values_975; 223; 4192; 1048.000; 18.798
values_976; 177; 3404; 851.000; 19.231
values_977; 185; 3567; 891.750; 19.281
values_978; 182; 3428; 857.000; 18.835
values_979; 215; 4029; 1007.250; 18.739
values_98; 226; 4341; 1085.250; 19.207
values_980; 1169; 22794; 5698.500; 19.498
values_981; 973; 18937; 4734.250; 19.462
values_982; 963; 18837; 4709.250; 19.560
values_983; 1207; 23354; 5838.500; 19.348
values_984; 1173; 22512; 5628.000; 19.191
values_985; 1022; 19708; 4927.000; 19.283
values_986; 1078; 20888; 5222.000; 19.376
values_987; 1009; 19495; 4873.750; 19.321
values_988; 1153; 22429; 5607.250; 19.452
values_989; 1075; 21041; 5260.250; 19.573
values_99; 283; 5418; 1354.500; 19.144
values_990; 2182; 42273; 10568.250; 19.373
values_991; 1665; 32330; 8082.500; 19.417
values_992; 1986; 38799; 9699.750; 19.536
values_993; 1827; 35423; 8855.750; 19.388
values_994; 2377; 46272; 11568.000; 19.466
values_995; 2162; 41846; 10461.500; 19.355
values_996; 1485; 29156; 7289.000; 19.633
values_997; 2208; 42913; 10728.250; 19.435
values_998; 2050; 39973; 9993.250; 19.499
values_999; 2056; 39972; 9993.000; 19.441
