Incite; Executed C Instr; Executed Ass Instr; Execution Time; Clock Cycle Expected Ass; Clock Cycle Effective; Average Clock Cycle per Instruction; ;;;;;;; 
 values_437; 1494; 12155; 0.015414; 218790; 184968; 123.807228915663;
 values_438; 1519; 12639; 0.015978; 227502; 191736; 126.225148123766;
 values_439; 1481; 12613; 0.015948; 227034; 191376; 129.220796758947;
 values_44; 1040; 8071; 0.010337; 145278; 124044; 119.273076923077;
 values_440; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_441; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_442; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_443; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_444; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_445; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_446; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_447; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_448; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_449; 122; 576; 0.000802; 10368; 9624; 78.8852459016394;
 values_45; 1031; 7991; 0.010237; 143838; 122844; 119.150339476237;
 values_450; 2014; 17941; 0.020724; 322938; 248688; 123.479642502483;
 values_451; 2014; 17790; 0.020549; 320220; 246588; 122.436941410129;
 values_452; 1992; 17688; 0.020425; 318384; 245100; 123.042168674699;
 values_453; 2006; 17913; 0.020686; 322434; 248232; 123.744765702891;
 values_454; 1988; 17709; 0.020447; 318762; 245364; 123.422535211268;
 values_455; 2009; 17728; 0.020481; 319104; 245772; 122.335490293678;
 values_456; 1963; 17913; 0.020675; 322434; 248100; 126.388181355069;
 values_457; 2024; 17987; 0.020766; 323766; 249192; 123.118577075099;
 values_458; 1973; 17905; 0.020672; 322290; 248064; 125.72934617334;
 values_459; 1945; 17867; 0.020633; 321606; 247596; 127.298714652956;
 values_46; 1026; 7885; 0.010115; 141930; 121380; 118.304093567251;
 values_460; 445; 2716; 0.003295; 48888; 39540; 88.8539325842697;
 values_461; 449; 2751; 0.003333; 49518; 39996; 89.0779510022272;
 values_462; 444; 2710; 0.003287; 48780; 39444; 88.8378378378378;
 values_463; 450; 2731; 0.003312; 49158; 39744; 88.32;
 values_464; 451; 2735; 0.003314; 49230; 39768; 88.1773835920177;
 values_465; 445; 2712; 0.003287; 48816; 39444; 88.638202247191;
 values_466; 446; 2743; 0.003322; 49374; 39864; 89.3811659192825;
 values_467; 446; 2743; 0.003322; 49374; 39864; 89.3811659192825;
 values_468; 455; 2785; 0.003376; 50130; 40512; 89.0373626373626;
 values_469; 442; 2706; 0.003279; 48708; 39348; 89.0226244343891;
 values_47; 1051; 8035; 0.010283; 144630; 123396; 117.408182683159;
 values_470; 2702; 22914; 0.028899; 412452; 346788; 128.344929681717;
 values_471; 2698; 22984; 0.028991; 413712; 347892; 128.944403261675;
 values_472; 2652; 22437; 0.028337; 403866; 340044; 128.221719457014;
 values_473; 2660; 22950; 0.028942; 413100; 347304; 130.565413533835;
 values_474; 2681; 22917; 0.02891; 412506; 346920; 129.399477806789;
 values_475; 2707; 22830; 0.028795; 410940; 345540; 127.64684152198;
 values_476; 2687; 22938; 0.028931; 412884; 347172; 129.204317082248;
 values_477; 2682; 22898; 0.028876; 412164; 346512; 129.199105145414;
 values_478; 2633; 22920; 0.028898; 412560; 346776; 131.703759969616;
 values_479; 2687; 23062; 0.029085; 415116; 349020; 129.892072943803;
 values_48; 1039; 8085; 0.010342; 145530; 124104; 119.44562078922;
 values_480; 1492; 12535; 0.015859; 225630; 190308; 127.552278820375;
 values_481; 1464; 12422; 0.01572; 223596; 188640; 128.852459016393;
 values_482; 1453; 12506; 0.015818; 225108; 189816; 130.637302133517;
 values_483; 1510; 12066; 0.015322; 217188; 183864; 121.764238410596;
 values_484; 1484; 12575; 0.015903; 226350; 190836; 128.595687331536;
 values_485; 1467; 12564; 0.015886; 226152; 190632; 129.946830265849;
 values_486; 1465; 12497; 0.015811; 224946; 189732; 129.509897610922;
 values_487; 1434; 12377; 0.015669; 222786; 188028; 131.121338912134;
 values_488; 1486; 12655; 0.016005; 227790; 192060; 129.246298788694;
 values_489; 1448; 11647; 0.014837; 209646; 178044; 122.958563535912;
 values_49; 1040; 8006; 0.010249; 144108; 122988; 118.257692307692;
 values_490; 2639; 22971; 0.028954; 413478; 347448; 131.658961727927;
 values_491; 2698; 22866; 0.028839; 411588; 346068; 128.268346923647;
 values_492; 2604; 22391; 0.028277; 403038; 339324; 130.308755760369;
 values_493; 2706; 22935; 0.028938; 412830; 347256; 128.328159645233;
 values_494; 2676; 22890; 0.02887; 412020; 346440; 129.461883408072;
 values_495; 2678; 22961; 0.028971; 413298; 347652; 129.817774458551;
 values_496; 2640; 22862; 0.028834; 411516; 346008; 131.063636363636;
 values_497; 2695; 23068; 0.029081; 415224; 348972; 129.488682745826;
 values_498; 2685; 23053; 0.029076; 414954; 348912; 129.948603351955;
 values_499; 2678; 23016; 0.029025; 414288; 348300; 130.059746079164;
 values_50; 461; 2832; 0.003426; 50976; 41112; 89.1800433839479;
 values_500; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_501; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_502; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_503; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_504; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_505; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_506; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_507; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_508; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_509; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_51; 447; 2740; 0.003322; 49320; 39864; 89.1812080536913;
 values_510; 701; 4749; 0.006193; 85482; 74316; 106.014265335235;
 values_511; 707; 4830; 0.006292; 86940; 75504; 106.794908062235;
 values_512; 694; 4820; 0.006277; 86760; 75324; 108.536023054755;
 values_513; 704; 4838; 0.006308; 87084; 75696; 107.522727272727;
 values_514; 703; 4881; 0.006355; 87858; 76260; 108.477951635846;
 values_515; 696; 4859; 0.006319; 87462; 75828; 108.948275862069;
 values_516; 701; 4862; 0.006329; 87516; 75948; 108.342368045649;
 values_517; 704; 4820; 0.006279; 86760; 75348; 107.028409090909;
 values_518; 706; 4934; 0.006417; 88812; 77004; 109.070821529745;
 values_519; 700; 4827; 0.006287; 86886; 75444; 107.777142857143;
 values_52; 449; 2734; 0.003317; 49212; 39804; 88.6503340757238;
 values_520; 697; 4877; 0.006345; 87786; 76140; 109.239598278336;
 values_521; 687; 4791; 0.006245; 86238; 74940; 109.082969432314;
 values_522; 705; 4755; 0.006204; 85590; 74448; 105.6;
 values_523; 707; 4868; 0.006337; 87624; 76044; 107.558698727016;
 values_524; 716; 4917; 0.006394; 88506; 76728; 107.162011173184;
 values_525; 697; 4831; 0.006289; 86958; 75468; 108.275466284075;
 values_526; 700; 4869; 0.006334; 87642; 76008; 108.582857142857;
 values_527; 694; 4816; 0.006272; 86688; 75264; 108.449567723343;
 values_528; 699; 4876; 0.006339; 87768; 76068; 108.824034334764;
 values_529; 692; 4822; 0.00628; 86796; 75360; 108.901734104046;
 values_53; 456; 2784; 0.003375; 50112; 40500; 88.8157894736842;
 values_530; 2732; 23020; 0.029019; 414360; 348228; 127.462664714495;
 values_531; 2637; 22893; 0.028872; 412074; 346464; 131.38566552901;
 values_532; 2702; 22939; 0.028932; 412902; 347184; 128.491487786825;
 values_533; 2655; 22923; 0.028914; 412614; 346968; 130.684745762712;
 values_534; 2710; 22990; 0.02899; 413820; 347880; 128.369003690037;
 values_535; 2741; 23079; 0.029115; 415422; 349380; 127.464429040496;
 values_536; 2650; 22894; 0.028883; 412092; 346596; 130.790943396226;
 values_537; 2666; 22992; 0.028993; 413856; 347916; 130.50112528132;
 values_538; 2677; 22876; 0.028853; 411768; 346236; 129.337317893164;
 values_539; 2721; 22999; 0.029; 413982; 348000; 127.894156560088;
 values_54; 438; 2681; 0.003252; 48258; 39024; 89.0958904109589;
 values_540; 696; 4820; 0.006276; 86760; 75312; 108.206896551724;
 values_541; 702; 4788; 0.00624; 86184; 74880; 106.666666666667;
 values_542; 693; 4842; 0.006304; 87156; 75648; 109.160173160173;
 values_543; 693; 4800; 0.006259; 86400; 75108; 108.380952380952;
 values_544; 717; 4924; 0.006402; 88632; 76824; 107.146443514644;
 values_545; 706; 4829; 0.006285; 86922; 75420; 106.827195467422;
 values_546; 695; 4743; 0.006185; 85374; 74220; 106.791366906475;
 values_547; 709; 4891; 0.006356; 88038; 76272; 107.576868829337;
 values_548; 698; 4866; 0.006334; 87588; 76008; 108.893982808023;
 values_549; 708; 4851; 0.006317; 87318; 75804; 107.067796610169;
 values_55; 458; 2785; 0.003376; 50130; 40512; 88.4541484716157;
 values_550; 254; 1461; 0.002002; 26298; 24024; 94.5826771653543;
 values_551; 254; 1461; 0.002002; 26298; 24024; 94.5826771653543;
 values_552; 250; 1430; 0.001967; 25740; 23604; 94.416;
 values_553; 251; 1440; 0.001977; 25920; 23724; 94.5179282868526;
 values_554; 250; 1430; 0.001967; 25740; 23604; 94.416;
 values_555; 254; 1461; 0.002002; 26298; 24024; 94.5826771653543;
 values_556; 252; 1443; 0.00198; 25974; 23760; 94.2857142857143;
 values_557; 254; 1461; 0.002002; 26298; 24024; 94.5826771653543;
 values_558; 257; 1482; 0.002027; 26676; 24324; 94.6459143968872;
 values_559; 257; 1482; 0.002027; 26676; 24324; 94.6459143968872;
 values_56; 448; 2733; 0.003315; 49194; 39780; 88.7946428571429;
 values_560; 1503; 12517; 0.015828; 225306; 189936; 126.37125748503;
 values_561; 1471; 12526; 0.015838; 225468; 190056; 129.201903467029;
 values_562; 1445; 12020; 0.015259; 216360; 183108; 126.718339100346;
 values_563; 1452; 12367; 0.015663; 222606; 187956; 129.446280991736;
 values_564; 1461; 12515; 0.01582; 225270; 189840; 129.93839835729;
 values_565; 1496; 12608; 0.015943; 226944; 191316; 127.885026737968;
 values_566; 1444; 12434; 0.015738; 223812; 188856; 130.786703601108;
 values_567; 1440; 12500; 0.015808; 225000; 189696; 131.733333333333;
 values_568; 1452; 12379; 0.015681; 222822; 188172; 129.595041322314;
 values_569; 1443; 12537; 0.015859; 225666; 190308; 131.883575883576;
 values_57; 442; 2706; 0.003279; 48708; 39348; 89.0226244343891;
 values_570; 1987; 18025; 0.020803; 324450; 249636; 125.634625062909;
 values_571; 1971; 17938; 0.02071; 322884; 248520; 126.088280060883;
 values_572; 1962; 17665; 0.020389; 317970; 244668; 124.703363914373;
 values_573; 2009; 17689; 0.020424; 318402; 245088; 121.995022399204;
 values_574; 2000; 17928; 0.020694; 322704; 248328; 124.164;
 values_575; 1966; 17889; 0.020645; 322002; 247740; 126.012207527976;
 values_576; 1993; 17875; 0.020637; 321750; 247644; 124.256899147015;
 values_577; 2000; 17981; 0.020756; 323658; 249072; 124.536;
 values_578; 1960; 17430; 0.020136; 313740; 241632; 123.281632653061;
 values_579; 2031; 17713; 0.020469; 318834; 245628; 120.939438700148;
 values_58; 453; 2784; 0.003375; 50112; 40500; 89.4039735099338;
 values_580; 1452; 12571; 0.015904; 226278; 190848; 131.438016528926;
 values_581; 1443; 12185; 0.015455; 219330; 185460; 128.523908523909;
 values_582; 1442; 12047; 0.015271; 216846; 183252; 127.081830790569;
 values_583; 1500; 12597; 0.015923; 226746; 191076; 127.384;
 values_584; 1465; 12459; 0.015765; 224262; 189180; 129.133105802048;
 values_585; 1494; 12563; 0.015888; 226134; 190656; 127.614457831325;
 values_586; 1470; 12569; 0.015901; 226242; 190812; 129.804081632653;
 values_587; 1454; 12543; 0.01586; 225774; 190320; 130.894085281981;
 values_588; 1449; 12431; 0.015735; 223758; 188820; 130.310559006211;
 values_589; 1464; 12464; 0.01577; 224352; 189240; 129.262295081967;
 values_59; 454; 2792; 0.003381; 50256; 40572; 89.3656387665198;
 values_590; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_591; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_592; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_593; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_594; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_595; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_596; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_597; 122; 576; 0.000802; 10368; 9624; 78.8852459016394;
 values_598; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_599; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_60; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_600; 1073; 7871; 0.010097; 141678; 121164; 112.920782851817;
 values_601; 1047; 8129; 0.010395; 146322; 124740; 119.140401146132;
 values_602; 1052; 8054; 0.010311; 144972; 123732; 117.615969581749;
 values_603; 1041; 8131; 0.010396; 146358; 124752; 119.838616714697;
 values_604; 1029; 8053; 0.01031; 144954; 123720; 120.233236151603;
 values_605; 1053; 8116; 0.010377; 146088; 124524; 118.25641025641;
 values_606; 1030; 8078; 0.010337; 145404; 124044; 120.431067961165;
 values_607; 1046; 8136; 0.01041; 146448; 124920; 119.42638623327;
 values_608; 1024; 8072; 0.010331; 145296; 123972; 121.06640625;
 values_609; 1064; 8091; 0.010353; 145638; 124236; 116.763157894737;
 values_61; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_610; 2709; 23008; 0.029027; 414144; 348324; 128.580287929125;
 values_611; 2669; 22916; 0.028913; 412488; 346956; 129.994754589734;
 values_612; 2723; 22646; 0.028585; 407628; 343020; 125.971355123026;
 values_613; 2706; 22917; 0.028903; 412506; 346836; 128.172949002217;
 values_614; 2674; 22888; 0.028874; 411984; 346488; 129.576664173523;
 values_615; 2720; 22994; 0.028989; 413892; 347868; 127.892647058824;
 values_616; 2667; 23035; 0.029039; 414630; 348468; 130.659167604049;
 values_617; 2677; 22833; 0.028809; 410994; 345708; 129.140082181547;
 values_618; 2651; 22918; 0.028902; 412524; 346824; 130.827612221803;
 values_619; 2638; 22935; 0.028927; 412830; 347124; 131.586050037908;
 values_62; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_620; 1472; 12498; 0.015805; 224964; 189660; 128.845108695652;
 values_621; 1489; 12505; 0.015818; 225090; 189816; 127.478844862324;
 values_622; 1456; 12455; 0.015767; 224190; 189204; 129.947802197802;
 values_623; 1489; 12579; 0.01591; 226422; 190920; 128.220282068502;
 values_624; 1492; 12523; 0.015839; 225414; 190068; 127.391420911528;
 values_625; 1481; 12495; 0.015802; 224910; 189624; 128.037812288994;
 values_626; 1468; 12583; 0.015916; 226494; 190992; 130.103542234332;
 values_627; 1461; 12413; 0.01571; 223434; 188520; 129.034907597536;
 values_628; 1478; 12487; 0.015807; 224766; 189684; 128.338294993234;
 values_629; 1454; 12531; 0.015844; 225558; 190128; 130.762035763411;
 values_63; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_630; 257; 1482; 0.002027; 26676; 24324; 94.6459143968872;
 values_631; 253; 1451; 0.001992; 26118; 23904; 94.4822134387352;
 values_632; 257; 1482; 0.002027; 26676; 24324; 94.6459143968872;
 values_633; 252; 1443; 0.00198; 25974; 23760; 94.2857142857143;
 values_634; 251; 1434; 0.001969; 25812; 23628; 94.1354581673307;
 values_635; 251; 1440; 0.001977; 25920; 23724; 94.5179282868526;
 values_636; 253; 1451; 0.001992; 26118; 23904; 94.4822134387352;
 values_637; 254; 1455; 0.001994; 26190; 23928; 94.2047244094488;
 values_638; 254; 1461; 0.002002; 26298; 24024; 94.5826771653543;
 values_639; 250; 1430; 0.001967; 25740; 23604; 94.416;
 values_64; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_640; 1046; 7995; 0.010237; 143910; 122844; 117.441682600382;
 values_641; 1064; 8066; 0.010318; 145188; 123816; 116.368421052632;
 values_642; 1050; 8086; 0.010347; 145548; 124164; 118.251428571429;
 values_643; 1031; 8119; 0.01038; 146142; 124560; 120.814742967992;
 values_644; 1035; 8049; 0.0103; 144882; 123600; 119.420289855072;
 values_645; 1029; 7639; 0.00983; 137502; 117960; 114.63556851312;
 values_646; 1028; 8080; 0.010346; 145440; 124152; 120.770428015564;
 values_647; 1060; 8057; 0.010317; 145026; 123804; 116.796226415094;
 values_648; 1043; 8047; 0.010295; 144846; 123540; 118.446788111218;
 values_649; 1043; 8080; 0.010344; 145440; 124128; 119.010546500479;
 values_65; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_650; 2707; 22994; 0.029002; 413892; 348024; 128.564462504618;
 values_651; 2686; 22974; 0.028982; 413532; 347784; 129.48026805659;
 values_652; 2715; 22996; 0.028997; 413928; 347964; 128.163535911602;
 values_653; 2746; 23096; 0.029105; 415728; 349260; 127.188638018937;
 values_654; 2632; 22868; 0.028855; 411624; 346260; 131.557750759878;
 values_655; 2662; 22977; 0.028974; 413586; 347688; 130.611570247934;
 values_656; 2662; 22993; 0.029016; 413874; 348192; 130.800901577761;
 values_657; 2663; 23049; 0.029058; 414882; 348696; 130.941043935411;
 values_658; 2646; 22957; 0.028946; 413226; 347352; 131.274376417234;
 values_659; 2691; 22840; 0.028815; 411120; 345780; 128.494983277592;
 values_66; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_660; 257; 1476; 0.002019; 26568; 24228; 94.272373540856;
 values_661; 249; 1422; 0.001955; 25596; 23460; 94.2168674698795;
 values_662; 247; 1409; 0.001942; 25362; 23304; 94.3481781376518;
 values_663; 252; 1443; 0.00198; 25974; 23760; 94.2857142857143;
 values_664; 257; 1482; 0.002027; 26676; 24324; 94.6459143968872;
 values_665; 247; 1409; 0.001942; 25362; 23304; 94.3481781376518;
 values_666; 247; 1409; 0.001942; 25362; 23304; 94.3481781376518;
 values_667; 254; 1461; 0.002002; 26298; 24024; 94.5826771653543;
 values_668; 257; 1476; 0.002019; 26568; 24228; 94.272373540856;
 values_669; 253; 1451; 0.001992; 26118; 23904; 94.4822134387352;
 values_67; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_670; 449; 2758; 0.003339; 49644; 40068; 89.2383073496659;
 values_671; 448; 2741; 0.003322; 49338; 39864; 88.9821428571429;
 values_672; 455; 2794; 0.003381; 50292; 40572; 89.1692307692308;
 values_673; 446; 2724; 0.003303; 49032; 39636; 88.8699551569507;
 values_674; 443; 2696; 0.003272; 48528; 39264; 88.6320541760722;
 values_675; 449; 2747; 0.00333; 49446; 39960; 88.9977728285078;
 values_676; 450; 2755; 0.003338; 49590; 40056; 89.0133333333333;
 values_677; 455; 2781; 0.003367; 50058; 40404; 88.8;
 values_678; 452; 2770; 0.003355; 49860; 40260; 89.070796460177;
 values_679; 449; 2773; 0.003356; 49914; 40272; 89.6926503340757;
 values_68; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_680; 251; 1440; 0.001977; 25920; 23724; 94.5179282868526;
 values_681; 255; 1458; 0.001997; 26244; 23964; 93.9764705882353;
 values_682; 252; 1443; 0.00198; 25974; 23760; 94.2857142857143;
 values_683; 253; 1451; 0.001992; 26118; 23904; 94.4822134387352;
 values_684; 250; 1430; 0.001967; 25740; 23604; 94.416;
 values_685; 249; 1422; 0.001955; 25596; 23460; 94.2168674698795;
 values_686; 255; 1464; 0.002005; 26352; 24060; 94.3529411764706;
 values_687; 255; 1464; 0.002005; 26352; 24060; 94.3529411764706;
 values_688; 250; 1430; 0.001967; 25740; 23604; 94.416;
 values_689; 254; 1461; 0.002002; 26298; 24024; 94.5826771653543;
 values_69; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_690; 2017; 17767; 0.020519; 319806; 246228; 122.076351016361;
 values_691; 1992; 17638; 0.020378; 317484; 244536; 122.759036144578;
 values_692; 1959; 17601; 0.020329; 316818; 243948; 124.526799387443;
 values_693; 2019; 17918; 0.02069; 322524; 248280; 122.97176820208;
 values_694; 1995; 17949; 0.020722; 323082; 248664; 124.643609022556;
 values_695; 1990; 18084; 0.020877; 325512; 250524; 125.891457286432;
 values_696; 1997; 17678; 0.020414; 318204; 244968; 122.668002003005;
 values_697; 1973; 17564; 0.02028; 316152; 243360; 123.345159655347;
 values_698; 1982; 17695; 0.020431; 318510; 245172; 123.699293642785;
 values_699; 1970; 17181; 0.019849; 309258; 238188; 120.907614213198;
 values_70; 1053; 8078; 0.010336; 145404; 124032; 117.789173789174;
 values_700; 2689; 23054; 0.029078; 414972; 348936; 129.764224618817;
 values_701; 2730; 22960; 0.028967; 413280; 347604; 127.327472527473;
 values_702; 2732; 22912; 0.028905; 412416; 346860; 126.961932650073;
 values_703; 2681; 22954; 0.028963; 413172; 347556; 129.636702722865;
 values_704; 2701; 22883; 0.028876; 411894; 346512; 128.290262865605;
 values_705; 2712; 22929; 0.028916; 412722; 346992; 127.946902654867;
 values_706; 2708; 22892; 0.028878; 412056; 346536; 127.967503692762;
 values_707; 2640; 22382; 0.02826; 402876; 339120; 128.454545454545;
 values_708; 2630; 22880; 0.02885; 411840; 346200; 131.634980988593;
 values_709; 2724; 22855; 0.028832; 411390; 345984; 127.013215859031;
 values_71; 1037; 8066; 0.010318; 145188; 123816; 119.398264223722;
 values_710; 700; 4854; 0.006317; 87372; 75804; 108.291428571429;
 values_711; 703; 4763; 0.006216; 85734; 74592; 106.105263157895;
 values_712; 701; 4769; 0.00622; 85842; 74640; 106.476462196862;
 values_713; 696; 4774; 0.00622; 85932; 74640; 107.241379310345;
 values_714; 703; 4860; 0.006325; 87480; 75900; 107.96586059744;
 values_715; 693; 4800; 0.006254; 86400; 75048; 108.294372294372;
 values_716; 701; 4807; 0.006259; 86526; 75108; 107.144079885877;
 values_717; 714; 4855; 0.006324; 87390; 75888; 106.285714285714;
 values_718; 701; 4881; 0.006352; 87858; 76224; 108.736091298146;
 values_719; 702; 4844; 0.006312; 87192; 75744; 107.897435897436;
 values_72; 1002; 7998; 0.010241; 143964; 122892; 122.646706586826;
 values_720; 2031; 17936; 0.020706; 322848; 248472; 122.339734121123;
 values_721; 2026; 17850; 0.020613; 321300; 247356; 122.09081934847;
 values_722; 1960; 17739; 0.020473; 319302; 245676; 125.344897959184;
 values_723; 1957; 17975; 0.020741; 323550; 248892; 127.18037812979;
 values_724; 2014; 17770; 0.020531; 319860; 246372; 122.329692154916;
 values_725; 1993; 17753; 0.0205; 319554; 246000; 123.432012042148;
 values_726; 2009; 17819; 0.020568; 320742; 246816; 122.855151816824;
 values_727; 2009; 17804; 0.02057; 320472; 246840; 122.867098058736;
 values_728; 2000; 17911; 0.020679; 322398; 248148; 124.074;
 values_729; 2023; 17946; 0.020721; 323028; 248652; 122.912506178942;
 values_73; 1000; 7646; 0.009822; 137628; 117864; 117.864;
 values_730; 444; 2704; 0.00328; 48672; 39360; 88.6486486486486;
 values_731; 449; 2753; 0.003339; 49554; 40068; 89.2383073496659;
 values_732; 444; 2725; 0.003304; 49050; 39648; 89.2972972972973;
 values_733; 447; 2746; 0.003329; 49428; 39948; 89.3691275167785;
 values_734; 458; 2802; 0.003392; 50436; 40704; 88.8733624454148;
 values_735; 455; 2795; 0.003388; 50310; 40656; 89.3538461538461;
 values_736; 450; 2749; 0.003331; 49482; 39972; 88.8266666666667;
 values_737; 443; 2709; 0.003286; 48762; 39432; 89.0112866817156;
 values_738; 451; 2771; 0.003356; 49878; 40272; 89.2949002217295;
 values_739; 454; 2777; 0.003364; 49986; 40368; 88.9162995594714;
 values_74; 1036; 8090; 0.010354; 145620; 124248; 119.930501930502;
 values_740; 1485; 11996; 0.015243; 215928; 182916; 123.175757575758;
 values_741; 1480; 12617; 0.01595; 227106; 191400; 129.324324324324;
 values_742; 1453; 12398; 0.015695; 223164; 188340; 129.621472814866;
 values_743; 1447; 12477; 0.015787; 224586; 189444; 130.92190739461;
 values_744; 1481; 12590; 0.015909; 226620; 190908; 128.904794058069;
 values_745; 1490; 12591; 0.015928; 226638; 191136; 128.279194630872;
 values_746; 1472; 12570; 0.015896; 226260; 190752; 129.586956521739;
 values_747; 1447; 11933; 0.015157; 214794; 181884; 125.697304768487;
 values_748; 1451; 12494; 0.015808; 224892; 189696; 130.73466574776;
 values_749; 1452; 12193; 0.015467; 219474; 185604; 127.826446280992;
 values_75; 1046; 8103; 0.010369; 145854; 124428; 118.956022944551;
 values_750; 1460; 12373; 0.015666; 222714; 187992; 128.761643835616;
 values_751; 1456; 12557; 0.015887; 226026; 190644; 130.936813186813;
 values_752; 1441; 12558; 0.015895; 226044; 190740; 132.36641221374;
 values_753; 1441; 12577; 0.015909; 226386; 190908; 132.482997918112;
 values_754; 1496; 12487; 0.015801; 224766; 189612; 126.745989304813;
 values_755; 1489; 12038; 0.015294; 216684; 183528; 123.255876427132;
 values_756; 1482; 12491; 0.015808; 224838; 189696; 128;
 values_757; 1453; 12492; 0.015809; 224856; 189708; 130.562973158981;
 values_758; 1460; 12501; 0.015831; 225018; 189972; 130.117808219178;
 values_759; 1493; 12539; 0.015859; 225702; 190308; 127.466845277964;
 values_76; 1042; 8129; 0.010396; 146322; 124752; 119.723608445298;
 values_760; 249; 1422; 0.001955; 25596; 23460; 94.2168674698795;
 values_761; 252; 1443; 0.00198; 25974; 23760; 94.2857142857143;
 values_762; 255; 1464; 0.002005; 26352; 24060; 94.3529411764706;
 values_763; 251; 1440; 0.001977; 25920; 23724; 94.5179282868526;
 values_764; 250; 1430; 0.001967; 25740; 23604; 94.416;
 values_765; 260; 1497; 0.002044; 26946; 24528; 94.3384615384615;
 values_766; 252; 1443; 0.00198; 25974; 23760; 94.2857142857143;
 values_767; 247; 1409; 0.001942; 25362; 23304; 94.3481781376518;
 values_768; 250; 1430; 0.001967; 25740; 23604; 94.416;
 values_769; 254; 1461; 0.002002; 26298; 24024; 94.5826771653543;
 values_77; 1044; 8110; 0.010377; 145980; 124524; 119.275862068966;
 values_770; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_771; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_772; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_773; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_774; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_775; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_776; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_777; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_778; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_779; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_78; 1042; 8061; 0.010322; 145098; 123864; 118.871401151631;
 values_780; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_781; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_782; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_783; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_784; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_785; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_786; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_787; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_788; 138; 721; 0.000965; 12978; 11580; 83.9130434782609;
 values_789; 135; 700; 0.00094; 12600; 11280; 83.5555555555556;
 values_79; 1011; 8063; 0.010319; 145134; 123828; 122.480712166172;
 values_790; 255; 1464; 0.002005; 26352; 24060; 94.3529411764706;
 values_791; 247; 1409; 0.001942; 25362; 23304; 94.3481781376518;
