 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
604 values_64 315 3394 848.5 10.774000000000001
605 values_640 16 166 41.5 10.375
606 values_641 32 289 72.25 9.031
607 values_642 16 166 41.5 10.375
608 values_643 32 289 72.25 9.031
609 values_644 16 166 41.5 10.375
610 values_645 16 166 41.5 10.375
611 values_646 16 166 41.5 10.375
612 values_647 16 166 41.5 10.375
613 values_648 16 166 41.5 10.375
614 values_649 16 166 41.5 10.375
615 values_65 244 2646 661.5 10.844000000000001
616 values_650 2869 32071 8017.75 11.177999999999999
617 values_651 3501 39077 9769.25 11.161
618 values_652 2901 32519 8129.75 11.209000000000001
619 values_653 2746 30842 7710.5 11.231
620 values_654 3194 35611 8902.75 11.149000000000001
621 values_655 2938 32954 8238.5 11.216
622 values_656 3047 33948 8487.0 11.140999999999998
623 values_657 2516 28388 7097.0 11.282
624 values_658 2650 29743 7435.75 11.222999999999999
625 values_659 2900 32273 8068.25 11.128
626 values_66 385 4098 1024.5 10.644
627 values_660 9563 108671 27167.75 11.363
