Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_652; 882; 13210; 3302.500; 14.977
values_653; 878; 13112; 3278.000; 14.933
values_654; 887; 13279; 3319.750; 14.970
values_655; 882; 13212; 3303.000; 14.979
values_656; 878; 13111; 3277.750; 14.932
values_657; 885; 13190; 3297.500; 14.903
values_658; 894; 13282; 3320.500; 14.856
values_659; 880; 13199; 3299.750; 14.998
values_66; 885; 13267; 3316.750; 14.990
values_660; 367; 5332; 1333.000; 14.528
values_661; 370; 5388; 1347.000; 14.562
values_662; 371; 5433; 1358.250; 14.644
values_663; 373; 5369; 1342.250; 14.394
values_664; 371; 5433; 1358.250; 14.644
values_665; 372; 5400; 1350.000; 14.516
values_666; 368; 5300; 1325.000; 14.402
values_667; 370; 5388; 1347.000; 14.562
values_668; 367; 5333; 1333.250; 14.531
values_669; 363; 5309; 1327.250; 14.625
values_67; 882; 13288; 3322.000; 15.065
values_670; 612; 8901; 2225.250; 14.544
values_671; 617; 8894; 2223.500; 14.414
values_672; 617; 8738; 2184.500; 14.162
values_673; 620; 9106; 2276.500; 14.687
values_674; 619; 8984; 2246.000; 14.513
values_675; 625; 9174; 2293.500; 14.678
values_676; 618; 9094; 2273.500; 14.715
values_677; 621; 9072; 2268.000; 14.608
values_678; 616; 9082; 2270.500; 14.743
values_679; 620; 9107; 2276.750; 14.688
values_68; 884; 13223; 3305.750; 14.958
values_680; 1568; 23761; 5940.250; 15.153
values_681; 1577; 23928; 5982.000; 15.173
values_682; 1571; 23970; 5992.500; 15.257
values_683; 1573; 23676; 5919.000; 15.051
values_684; 1582; 23998; 5999.500; 15.169
values_685; 1580; 23907; 5976.750; 15.131
values_686; 1573; 23753; 5938.250; 15.100
values_687; 1578; 23975; 5993.750; 15.193
values_688; 1578; 24052; 6013.000; 15.242
values_689; 1566; 23745; 5936.250; 15.162
values_69; 881; 13090; 3272.500; 14.858
values_690; 1338; 20113; 5028.250; 15.032
values_691; 1342; 19980; 4995.000; 14.888
values_692; 1342; 20059; 5014.750; 14.947
values_693; 1328; 19509; 4877.250; 14.690
values_694; 1336; 19868; 4967.000; 14.871
values_695; 1335; 20056; 5014.000; 15.023
values_696; 1337; 20068; 5017.000; 15.009
values_697; 1336; 19946; 4986.500; 14.929
values_698; 1334; 19935; 4983.750; 14.943
values_699; 1337; 19912; 4978.000; 14.893
values_70; 292; 4201; 1050.250; 14.386
values_700; 51; 688; 172.000; 13.490
values_701; 51; 688; 172.000; 13.490
values_702; 51; 688; 172.000; 13.490
values_703; 49; 676; 169.000; 13.795
values_704; 51; 688; 172.000; 13.490
values_705; 51; 688; 172.000; 13.490
values_706; 51; 688; 172.000; 13.490
values_707; 51; 688; 172.000; 13.490
values_708; 49; 676; 169.000; 13.795
values_709; 51; 688; 172.000; 13.490
values_71; 297; 4193; 1048.250; 14.117
values_710; 789; 11695; 2923.750; 14.822
values_711; 789; 11618; 2904.500; 14.724
values_712; 793; 11566; 2891.500; 14.585
values_713; 788; 11651; 2912.750; 14.785
values_714; 790; 11583; 2895.750; 14.662
values_715; 796; 11775; 2943.750; 14.792
values_716; 791; 11551; 2887.750; 14.603
values_717; 799; 11831; 2957.750; 14.807
values_718; 789; 11538; 2884.500; 14.623
values_719; 796; 11697; 2924.250; 14.694
values_72; 296; 4225; 1056.250; 14.273
values_720; 880; 13120; 3280.000; 14.909
values_721; 879; 13231; 3307.750; 15.052
values_722; 882; 13210; 3302.500; 14.977
values_723; 886; 13158; 3289.500; 14.851
values_724; 872; 13150; 3287.500; 15.080
values_725; 879; 13156; 3289.000; 14.967
values_726; 874; 13009; 3252.250; 14.884
values_727; 886; 13311; 3327.750; 15.023
values_728; 880; 13198; 3299.500; 14.997
values_729; 882; 13212; 3303.000; 14.979
values_73; 299; 4204; 1051.000; 14.060
values_730; 469; 6764; 1691.000; 14.422
values_731; 469; 6920; 1730.000; 14.754
values_732; 468; 6796; 1699.000; 14.521
values_733; 476; 7001; 1750.250; 14.707
values_734; 466; 6784; 1696.000; 14.557
values_735; 474; 7066; 1766.500; 14.907
values_736; 466; 6784; 1696.000; 14.557
values_737; 464; 6695; 1673.750; 14.428
values_738; 465; 6662; 1665.500; 14.326
values_739; 472; 6898; 1724.500; 14.614
values_74; 299; 4205; 1051.250; 14.063
values_740; 368; 5377; 1344.250; 14.611
values_741; 368; 5377; 1344.250; 14.611
values_742; 370; 5389; 1347.250; 14.564
values_743; 368; 5221; 1305.250; 14.187
values_744; 364; 5353; 1338.250; 14.706
values_745; 368; 5377; 1344.250; 14.611
values_746; 372; 5400; 1350.000; 14.516
values_747; 372; 5400; 1350.000; 14.516
values_748; 373; 5367; 1341.750; 14.388
values_749; 367; 5409; 1352.250; 14.738
values_75; 295; 4180; 1045.000; 14.169
values_750; 1574; 23716; 5929.000; 15.067
values_751; 1568; 23685; 5921.250; 15.105
values_752; 1576; 24040; 6010.000; 15.253
values_753; 1575; 23840; 5960.000; 15.136
values_754; 1585; 24210; 6052.500; 15.274
values_755; 1583; 23964; 5991.000; 15.138
values_756; 1577; 24006; 6001.500; 15.222
values_757; 1578; 23743; 5935.750; 15.046
values_758; 1581; 23952; 5988.000; 15.149
values_759; 1579; 23863; 5965.750; 15.112
values_76; 295; 4103; 1025.750; 13.908
values_760; 1449; 21497; 5374.250; 14.835
values_761; 1454; 21719; 5429.750; 14.937
values_762; 1452; 21786; 5446.500; 15.004
values_763; 1458; 21821; 5455.250; 14.966
values_764; 1459; 21788; 5447.000; 14.933
values_765; 1454; 21795; 5448.750; 14.989
values_766; 1453; 21907; 5476.750; 15.077
values_767; 1455; 21685; 5421.250; 14.903
values_768; 1457; 21697; 5424.250; 14.891
values_769; 1453; 21751; 5437.750; 14.969
values_77; 292; 4124; 1031.000; 14.123
values_770; 679; 9953; 2488.250; 14.658
values_771; 678; 9986; 2496.500; 14.728
values_772; 683; 9978; 2494.500; 14.609
values_773; 677; 10018; 2504.500; 14.797
values_774; 677; 9866; 2466.500; 14.573
values_775; 684; 10021; 2505.250; 14.650
values_776; 681; 10043; 2510.750; 14.747
values_777; 679; 10031; 2507.750; 14.773
values_778; 679; 9955; 2488.750; 14.661
values_779; 680; 9999; 2499.750; 14.704
values_78; 293; 4091; 1022.750; 13.962
values_780; 1234; 18102; 4525.500; 14.669
values_781; 1250; 18585; 4646.250; 14.868
values_782; 1255; 18577; 4644.250; 14.802
values_783; 1246; 18563; 4640.750; 14.898
values_784; 1254; 18765; 4691.250; 14.964
values_785; 1240; 18215; 4553.750; 14.689
values_786; 1249; 18384; 4596.000; 14.718
values_787; 1244; 18474; 4618.500; 14.850
values_788; 1233; 17980; 4495.000; 14.582
values_789; 1241; 18337; 4584.250; 14.775
values_79; 298; 4237; 1059.250; 14.218
values_790; 818; 12188; 3047.000; 14.899
values_791; 822; 12289; 3072.250; 14.950
values_792; 813; 12119; 3029.750; 14.906
values_793; 813; 12195; 3048.750; 15.000
values_794; 816; 12097; 3024.250; 14.824
values_795; 819; 12309; 3077.250; 15.029
values_796; 819; 12231; 3057.750; 14.934
values_797; 817; 12218; 3054.500; 14.954
values_798; 818; 12187; 3046.750; 14.898
values_799; 820; 12198; 3049.500; 14.875
values_80; 1250; 18663; 4665.750; 14.930
values_800; 1338; 19959; 4989.750; 14.917
values_801; 1333; 19811; 4952.750; 14.861
values_802; 1331; 19953; 4988.250; 14.990
values_803; 1341; 19857; 4964.250; 14.807
values_804; 1337; 20068; 5017.000; 15.009
values_805; 1322; 19784; 4946.000; 14.965
values_806; 1335; 19900; 4975.000; 14.906
values_807; 1329; 19942; 4985.500; 15.005
values_808; 1332; 19844; 4961.000; 14.897
values_809; 1340; 19891; 4972.750; 14.844
values_81; 1232; 17933; 4483.250; 14.556
values_810; 51; 688; 172.000; 13.490
values_811; 49; 676; 169.000; 13.795
values_812; 51; 688; 172.000; 13.490
values_813; 49; 676; 169.000; 13.795
values_814; 51; 688; 172.000; 13.490
values_815; 51; 688; 172.000; 13.490
values_816; 51; 688; 172.000; 13.490
values_817; 49; 676; 169.000; 13.795
values_818; 49; 676; 169.000; 13.795
values_819; 49; 676; 169.000; 13.795
values_82; 1240; 18604; 4651.000; 15.003
values_820; 1549; 23389; 5847.250; 15.099
values_821; 1547; 23297; 5824.250; 15.059
values_822; 1567; 23493; 5873.250; 14.992
values_823; 1558; 23479; 5869.750; 15.069
values_824; 1554; 23458; 5864.500; 15.095
values_825; 1539; 22944; 5736.000; 14.908
values_826; 1548; 23345; 5836.250; 15.080
values_827; 1546; 23173; 5793.250; 14.989
values_828; 1550; 23433; 5858.250; 15.118
values_829; 1554; 23381; 5845.250; 15.045
values_83; 1239; 18169; 4542.250; 14.664
values_830; 674; 9729; 2432.250; 14.434
values_831; 677; 10019; 2504.750; 14.799
values_832; 682; 9932; 2483.000; 14.563
values_833; 679; 9875; 2468.750; 14.543
values_834; 684; 10022; 2505.500; 14.652
values_835; 683; 9976; 2494.000; 14.606
values_836; 684; 9945; 2486.250; 14.539
values_837; 688; 10045; 2511.250; 14.600
values_838; 672; 9874; 2468.500; 14.693
values_839; 681; 10043; 2510.750; 14.747
values_84; 1250; 18586; 4646.500; 14.868
values_840; 1053; 15825; 3956.250; 15.028
values_841; 1053; 15748; 3937.000; 14.955
values_842; 1057; 16084; 4021.000; 15.216
values_843; 1049; 15645; 3911.250; 14.914
values_844; 1065; 16133; 4033.250; 15.148
values_845; 1047; 15637; 3909.250; 14.935
values_846; 1047; 15714; 3928.500; 15.008
values_847; 1059; 16172; 4043.000; 15.271
values_848; 1047; 15557; 3889.250; 14.858
values_849; 1048; 15444; 3861.000; 14.736
values_85; 1237; 18237; 4559.250; 14.742
values_850; 1561; 23529; 5882.250; 15.073
values_851; 1579; 23864; 5966.000; 15.113
values_852; 1564; 23741; 5935.250; 15.179
values_853; 1580; 24140; 6035.000; 15.278
values_854; 1564; 23659; 5914.750; 15.127
values_855; 1565; 23779; 5944.750; 15.194
values_856; 1561; 23679; 5919.750; 15.169
values_857; 1574; 23874; 5968.500; 15.167
values_858; 1572; 23937; 5984.250; 15.227
values_859; 1578; 23975; 5993.750; 15.193
values_86; 1247; 18451; 4612.750; 14.796
values_860; 600; 8658; 2164.500; 14.430
values_861; 601; 8703; 2175.750; 14.480
values_862; 603; 8716; 2179.000; 14.454
values_863; 595; 8512; 2128.000; 14.305
values_864; 601; 8781; 2195.250; 14.610
values_865; 605; 8650; 2162.500; 14.297
values_866; 598; 8725; 2181.250; 14.590
values_867; 593; 8657; 2164.250; 14.598
values_868; 599; 8692; 2173.000; 14.510
values_869; 598; 8413; 2103.250; 14.068
values_87; 1248; 18496; 4624.000; 14.820
values_870; 1354; 20384; 5096.000; 15.054
values_871; 1357; 20515; 5128.750; 15.117
values_872; 1358; 20328; 5082.000; 14.969
values_873; 1356; 20235; 5058.750; 14.922
values_874; 1359; 20371; 5092.750; 14.989
values_875; 1356; 20471; 5117.750; 15.096
values_876; 1358; 20405; 5101.250; 15.025
values_877; 1361; 20382; 5095.500; 14.975
values_878; 1360; 20340; 5085.000; 14.955
values_879; 1368; 20543; 5135.750; 15.016
values_88; 1239; 18328; 4582.000; 14.792
values_880; 315; 4596; 1149.000; 14.590
values_881; 315; 4596; 1149.000; 14.590
values_882; 318; 4575; 1143.750; 14.386
values_883; 313; 4507; 1126.750; 14.399
values_884; 313; 4507; 1126.750; 14.399
values_885; 317; 4608; 1152.000; 14.536
values_886; 317; 4608; 1152.000; 14.536
values_887; 312; 4539; 1134.750; 14.548
values_888; 313; 4431; 1107.750; 14.156
values_889; 318; 4576; 1144.000; 14.389
values_89; 1238; 18281; 4570.250; 14.766
values_890; 817; 12219; 3054.750; 14.955
values_891; 815; 12208; 3052.000; 14.979
values_892; 814; 12240; 3060.000; 15.036
values_893; 826; 12312; 3078.000; 14.905
values_894; 815; 12284; 3071.000; 15.072
values_895; 816; 12253; 3063.250; 15.015
values_896; 822; 12365; 3091.250; 15.042
values_897; 823; 12254; 3063.500; 14.889
values_898; 821; 12243; 3060.750; 14.912
values_899; 818; 12107; 3026.750; 14.800
values_90; 1450; 21699; 5424.750; 14.964
values_900; 477; 6967; 1741.750; 14.605
values_901; 476; 7000; 1750.000; 14.705
values_902; 472; 6977; 1744.250; 14.781
values_903; 467; 6752; 1688.000; 14.458
values_904; 474; 6989; 1747.250; 14.744
values_905; 475; 7033; 1758.250; 14.806
values_906; 470; 6809; 1702.250; 14.487
values_907; 468; 6719; 1679.750; 14.356
values_908; 464; 6694; 1673.500; 14.426
values_909; 472; 7054; 1763.500; 14.944
values_91; 1461; 21877; 5469.250; 14.973
values_910; 1455; 21841; 5460.250; 15.010
values_911; 1452; 21707; 5426.750; 14.949
values_912; 1455; 21685; 5421.250; 14.903
values_913; 1444; 21584; 5396.000; 14.947
values_914; 1451; 21739; 5434.750; 14.982
values_915; 1455; 21764; 5441.000; 14.958
values_916; 1466; 21789; 5447.250; 14.862
values_917; 1454; 21721; 5430.250; 14.938
values_918; 1454; 21800; 5450.000; 14.993
values_919; 1448; 21839; 5459.750; 15.082
values_92; 1458; 21897; 5474.250; 15.018
values_920; 622; 9117; 2279.250; 14.657
values_921; 622; 9039; 2259.750; 14.532
values_922; 621; 8994; 2248.500; 14.483
values_923; 621; 9074; 2268.500; 14.611
values_924; 626; 9142; 2285.500; 14.603
values_925; 623; 9084; 2271.000; 14.581
values_926; 626; 9142; 2285.500; 14.603
values_927; 616; 9007; 2251.750; 14.621
values_928; 620; 9106; 2276.500; 14.687
values_929; 623; 9162; 2290.500; 14.706
values_93; 1455; 21687; 5421.750; 14.905
values_930; 699; 10369; 2592.250; 14.834
values_931; 703; 10392; 2598.000; 14.782
values_932; 705; 10404; 2601.000; 14.757
values_933; 699; 10369; 2592.250; 14.834
values_934; 702; 10504; 2626.000; 14.962
values_935; 691; 10322; 2580.500; 14.937
values_936; 702; 10426; 2606.500; 14.851
values_937; 700; 10335; 2583.750; 14.764
values_938; 700; 10414; 2603.500; 14.877
values_939; 697; 10358; 2589.500; 14.860
values_94; 1447; 21639; 5409.750; 14.954
values_940; 101; 1358; 339.500; 13.445
values_941; 98; 1379; 344.750; 14.071
values_942; 99; 1346; 336.500; 13.595
values_943; 100; 1391; 347.750; 13.910
values_944; 100; 1391; 347.750; 13.910
values_945; 101; 1358; 339.500; 13.445
values_946; 100; 1391; 347.750; 13.910
values_947; 99; 1346; 336.500; 13.595
values_948; 99; 1346; 336.500; 13.595
values_949; 101; 1358; 339.500; 13.445
values_95; 1448; 21764; 5441.000; 15.030
values_950; 1566; 23528; 5882.000; 15.024
values_951; 1547; 23376; 5844.000; 15.110
values_952; 1551; 23249; 5812.250; 14.989
values_953; 1557; 23437; 5859.250; 15.052
values_954; 1549; 23312; 5828.000; 15.049
values_955; 1552; 23368; 5842.000; 15.056
values_956; 1554; 23456; 5864.000; 15.093
values_957; 1551; 23245; 5811.250; 14.987
values_958; 1550; 23354; 5838.500; 15.067
values_959; 1558; 23481; 5870.250; 15.071
values_96; 1453; 21753; 5438.250; 14.971
values_960; 1355; 20503; 5125.750; 15.131
values_961; 1359; 20293; 5073.250; 14.932
values_962; 1352; 20211; 5052.750; 14.948
values_963; 1354; 20302; 5075.500; 14.994
values_964; 1359; 20370; 5092.500; 14.988
values_965; 1356; 20238; 5059.500; 14.924
values_966; 1361; 20539; 5134.750; 15.091
values_967; 1341; 20031; 5007.750; 14.937
values_968; 1360; 20416; 5104.000; 15.011
values_969; 1345; 19900; 4975.000; 14.795
values_97; 1452; 21863; 5465.750; 15.057
values_970; 882; 13134; 3283.500; 14.891
values_971; 872; 12919; 3229.750; 14.815
values_972; 884; 13147; 3286.750; 14.872
values_973; 886; 13235; 3308.750; 14.937
values_974; 881; 13164; 3291.000; 14.942
values_975; 887; 13279; 3319.750; 14.970
values_976; 885; 13189; 3297.250; 14.902
values_977; 884; 13144; 3286.000; 14.868
values_978; 878; 13111; 3277.750; 14.932
values_979; 884; 13300; 3325.000; 15.045
values_98; 1452; 21709; 5427.250; 14.951
values_980; 1544; 23243; 5810.750; 15.053
values_981; 1546; 23176; 5794.000; 14.990
values_982; 1549; 23310; 5827.500; 15.048
values_983; 1551; 23321; 5830.250; 15.036
values_984; 1539; 23329; 5832.250; 15.158
values_985; 1552; 23444; 5861.000; 15.105
values_986; 1556; 23467; 5866.750; 15.081
values_987; 1561; 23537; 5884.250; 15.078
values_988; 1545; 23210; 5802.500; 15.022
values_989; 1553; 23258; 5814.500; 14.976
values_99; 1451; 21587; 5396.750; 14.877
values_990; 1483; 22398; 5599.500; 15.103
values_991; 1489; 22512; 5628.000; 15.118
values_992; 1488; 22311; 5577.750; 14.993
values_993; 1477; 22129; 5532.250; 14.982
values_994; 1485; 22254; 5563.500; 14.985
values_995; 1486; 22454; 5613.500; 15.110
values_996; 1478; 22254; 5563.500; 15.056
values_997; 1484; 22289; 5572.250; 15.019
values_998; 1491; 22368; 5592.000; 15.002
values_999; 1490; 22400; 5600.000; 15.033
