Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_651; 2157; 87142; 21785.500; 40.399
values_652; 2140; 86911; 21727.750; 40.612
values_653; 2299; 93682; 23420.500; 40.749
values_654; 2685; 111018; 27754.500; 41.347
values_655; 2466; 101453; 25363.250; 41.140
values_656; 2266; 95668; 23917.000; 42.218
values_657; 2305; 94770; 23692.500; 41.114
values_658; 2349; 97205; 24301.250; 41.381
values_659; 2115; 89302; 22325.500; 42.223
values_66; 18; 652; 163.000; 36.222
values_660; 828; 34158; 8539.500; 41.253
values_661; 722; 31596; 7899.000; 43.761
values_662; 592; 24604; 6151.000; 41.560
values_663; 735; 30099; 7524.750; 40.951
values_664; 792; 32394; 8098.500; 40.901
values_665; 512; 22279; 5569.750; 43.513
values_666; 810; 34111; 8527.750; 42.112
values_667; 654; 27514; 6878.500; 42.070
values_668; 600; 25078; 6269.500; 41.796
values_669; 638; 26921; 6730.250; 42.195
values_67; 35; 1208; 302.000; 34.514
values_670; 715; 29430; 7357.500; 41.160
values_671; 581; 23595; 5898.750; 40.611
values_672; 533; 23440; 5860.000; 43.977
values_673; 479; 20102; 5025.500; 41.966
values_674; 582; 24930; 6232.500; 42.835
values_675; 496; 21435; 5358.750; 43.215
values_676; 603; 26316; 6579.000; 43.641
values_677; 656; 28035; 7008.750; 42.736
values_678; 658; 27456; 6864.000; 41.726
values_679; 597; 25188; 6297.000; 42.190
values_68; 18; 652; 163.000; 36.222
values_680; 150; 6186; 1546.500; 41.240
values_681; 186; 7584; 1896.000; 40.774
values_682; 207; 8388; 2097.000; 40.521
values_683; 198; 8066; 2016.500; 40.737
values_684; 157; 6244; 1561.000; 39.770
values_685; 144; 5947; 1486.750; 41.298
values_686; 215; 8627; 2156.750; 40.125
values_687; 199; 8198; 2049.500; 41.195
values_688; 182; 7353; 1838.250; 40.401
values_689; 183; 7732; 1933.000; 42.251
values_69; 35; 1208; 302.000; 34.514
values_690; 525; 21326; 5331.500; 40.620
values_691; 437; 18769; 4692.250; 42.949
values_692; 523; 21677; 5419.250; 41.447
values_693; 433; 18111; 4527.750; 41.826
values_694; 387; 16155; 4038.750; 41.744
values_695; 350; 14892; 3723.000; 42.548
values_696; 370; 15063; 3765.750; 40.710
values_697; 482; 20305; 5076.250; 42.126
values_698; 539; 22094; 5523.500; 40.990
values_699; 399; 16385; 4096.250; 41.065
values_70; 565; 23407; 5851.750; 41.428
values_700; 2155; 92673; 23168.250; 43.003
values_701; 2844; 115166; 28791.500; 40.494
values_702; 2527; 106220; 26555.000; 42.034
values_703; 2200; 91787; 22946.750; 41.721
values_704; 3117; 125885; 31471.250; 40.386
values_705; 2719; 114081; 28520.250; 41.956
values_706; 2478; 103403; 25850.750; 41.728
values_707; 3053; 123953; 30988.250; 40.600
values_708; 2586; 107536; 26884.000; 41.583
values_709; 2530; 108110; 27027.500; 42.731
values_71; 465; 20188; 5047.000; 43.415
values_710; 332; 13722; 3430.500; 41.331
values_711; 262; 11123; 2780.750; 42.454
values_712; 254; 10896; 2724.000; 42.897
values_713; 221; 9387; 2346.750; 42.475
values_714; 225; 9569; 2392.250; 42.528
values_715; 169; 7010; 1752.500; 41.479
values_716; 356; 14427; 3606.750; 40.525
values_717; 302; 11979; 2994.750; 39.665
values_718; 304; 12582; 3145.500; 41.388
values_719; 225; 9581; 2395.250; 42.582
values_72; 488; 20255; 5063.750; 41.506
values_720; 35; 1208; 302.000; 34.514
values_721; 18; 652; 163.000; 36.222
values_722; 35; 1208; 302.000; 34.514
values_723; 35; 1208; 302.000; 34.514
values_724; 35; 1208; 302.000; 34.514
values_725; 35; 1208; 302.000; 34.514
values_726; 35; 1208; 302.000; 34.514
values_727; 35; 1208; 302.000; 34.514
values_728; 35; 1208; 302.000; 34.514
values_729; 35; 1208; 302.000; 34.514
values_73; 609; 24587; 6146.750; 40.372
values_730; 1328; 54928; 13732.000; 41.361
values_731; 1044; 45473; 11368.250; 43.556
values_732; 1006; 42408; 10602.000; 42.155
values_733; 1078; 45532; 11383.000; 42.237
values_734; 1109; 46434; 11608.500; 41.870
values_735; 803; 34551; 8637.750; 43.027
values_736; 1255; 53117; 13279.250; 42.324
values_737; 1384; 57337; 14334.250; 41.428
values_738; 1400; 57706; 14426.500; 41.218
values_739; 1151; 50302; 12575.500; 43.702
values_74; 547; 22984; 5746.000; 42.018
values_740; 611; 25361; 6340.250; 41.507
values_741; 497; 20873; 5218.250; 41.997
values_742; 387; 16162; 4040.500; 41.762
values_743; 644; 26328; 6582.000; 40.881
values_744; 541; 22709; 5677.250; 41.975
values_745; 571; 23386; 5846.500; 40.956
values_746; 517; 22009; 5502.250; 42.570
values_747; 557; 23168; 5792.000; 41.594
values_748; 563; 23925; 5981.250; 42.495
values_749; 587; 24600; 6150.000; 41.908
values_75; 533; 22494; 5623.500; 42.202
values_750; 794; 33466; 8366.500; 42.148
values_751; 828; 35348; 8837.000; 42.690
values_752; 866; 36101; 9025.250; 41.687
values_753; 774; 34593; 8648.250; 44.693
values_754; 982; 39981; 9995.250; 40.713
values_755; 902; 38174; 9543.500; 42.321
values_756; 912; 37903; 9475.750; 41.560
values_757; 954; 39514; 9878.500; 41.419
values_758; 863; 35871; 8967.750; 41.565
values_759; 1006; 41230; 10307.500; 40.984
values_76; 546; 22633; 5658.250; 41.452
values_760; 810; 34814; 8703.500; 42.980
values_761; 1028; 42317; 10579.250; 41.164
values_762; 1068; 44430; 11107.500; 41.601
values_763; 892; 37887; 9471.750; 42.474
values_764; 1136; 46771; 11692.750; 41.171
values_765; 1180; 48995; 12248.750; 41.521
values_766; 974; 43245; 10811.250; 44.399
values_767; 1372; 55134; 13783.500; 40.185
values_768; 1276; 52471; 13117.750; 41.121
values_769; 1183; 49575; 12393.750; 41.906
values_77; 531; 23061; 5765.250; 43.429
values_770; 60; 2320; 580.000; 38.666
values_771; 68; 2510; 627.500; 36.911
values_772; 68; 2510; 627.500; 36.911
values_773; 68; 2510; 627.500; 36.911
values_774; 60; 2320; 580.000; 38.666
values_775; 51; 1963; 490.750; 38.490
values_776; 39; 1481; 370.250; 37.974
values_777; 68; 2510; 627.500; 36.911
values_778; 68; 2510; 627.500; 36.911
values_779; 60; 2320; 580.000; 38.666
values_78; 542; 22439; 5609.750; 41.400
values_780; 1446; 62415; 15603.750; 43.163
values_781; 1707; 72235; 18058.750; 42.316
values_782; 1828; 75080; 18770.000; 41.072
values_783; 1673; 71572; 17893.000; 42.780
values_784; 1881; 80458; 20114.500; 42.774
values_785; 1772; 74540; 18635.000; 42.065
values_786; 1958; 78551; 19637.750; 40.117
values_787; 1792; 76898; 19224.500; 42.911
values_788; 2034; 84970; 21242.500; 41.774
values_789; 1751; 73322; 18330.500; 41.874
values_79; 612; 25512; 6378.000; 41.686
values_790; 431; 18059; 4514.750; 41.900
values_791; 606; 24904; 6226.000; 41.095
values_792; 586; 24052; 6013.000; 41.044
values_793; 489; 20609; 5152.250; 42.145
values_794; 472; 19764; 4941.000; 41.872
values_795; 660; 26880; 6720.000; 40.727
values_796; 582; 24322; 6080.500; 41.790
values_797; 494; 21029; 5257.250; 42.568
values_798; 534; 22460; 5615.000; 42.059
values_799; 546; 22670; 5667.500; 41.520
values_80; 213; 9123; 2280.750; 42.830
values_800; 231; 9056; 2264.000; 39.203
values_801; 223; 8866; 2216.500; 39.757
values_802; 136; 5708; 1427.000; 41.970
values_803; 190; 7876; 1969.000; 41.452
values_804; 202; 8013; 2003.250; 39.668
values_805; 161; 6784; 1696.000; 42.136
values_806; 182; 7594; 1898.500; 41.725
values_807; 215; 8676; 2169.000; 40.353
values_808; 191; 7971; 1992.750; 41.732
values_809; 136; 5714; 1428.500; 42.014
values_81; 340; 13714; 3428.500; 40.335
values_810; 509; 21788; 5447.000; 42.805
values_811; 630; 25597; 6399.250; 40.630
values_812; 532; 23219; 5804.750; 43.644
values_813; 391; 17104; 4276.000; 43.744
values_814; 383; 16395; 4098.750; 42.806
values_815; 392; 16591; 4147.750; 42.323
values_816; 587; 24124; 6031.000; 41.097
values_817; 510; 22255; 5563.750; 43.637
values_818; 628; 25917; 6479.250; 41.269
values_819; 462; 18938; 4734.500; 40.991
values_82; 294; 12036; 3009.000; 40.938
values_820; 327; 13402; 3350.500; 40.984
values_821; 281; 11682; 2920.500; 41.572
values_822; 310; 12508; 3127.000; 40.348
values_823; 398; 16828; 4207.000; 42.281
values_824; 316; 12779; 3194.750; 40.439
values_825; 446; 18226; 4556.500; 40.865
values_826; 302; 12529; 3132.250; 41.486
values_827; 368; 15633; 3908.250; 42.480
values_828; 332; 13987; 3496.750; 42.129
values_829; 245; 10302; 2575.500; 42.048
values_83; 303; 12395; 3098.750; 40.907
values_830; 283; 11463; 2865.750; 40.505
values_831; 235; 10132; 2533.000; 43.114
values_832; 332; 13783; 3445.750; 41.515
values_833; 328; 13244; 3311.000; 40.378
values_834; 315; 12581; 3145.250; 39.939
values_835; 324; 13242; 3310.500; 40.870
values_836; 357; 14565; 3641.250; 40.798
values_837; 230; 9751; 2437.750; 42.395
values_838; 255; 10279; 2569.750; 40.309
values_839; 246; 10712; 2678.000; 43.544
values_84; 214; 9087; 2271.750; 42.462
values_840; 35; 1208; 302.000; 34.514
values_841; 18; 652; 163.000; 36.222
values_842; 35; 1208; 302.000; 34.514
values_843; 35; 1208; 302.000; 34.514
values_844; 35; 1208; 302.000; 34.514
values_845; 35; 1208; 302.000; 34.514
values_846; 18; 652; 163.000; 36.222
values_847; 35; 1208; 302.000; 34.514
values_848; 35; 1208; 302.000; 34.514
values_849; 35; 1208; 302.000; 34.514
values_85; 235; 10175; 2543.750; 43.297
values_850; 1971; 80826; 20206.500; 41.007
values_851; 2108; 86610; 21652.500; 41.086
values_852; 1816; 75567; 18891.750; 41.611
values_853; 1555; 64533; 16133.250; 41.500
values_854; 2002; 82305; 20576.250; 41.111
values_855; 1935; 78315; 19578.750; 40.472
values_856; 1798; 76955; 19238.750; 42.800
values_857; 1508; 63217; 15804.250; 41.921
values_858; 2068; 85453; 21363.250; 41.321
values_859; 1897; 80959; 20239.750; 42.677
values_86; 312; 12815; 3203.750; 41.073
values_860; 1000; 40790; 10197.500; 40.790
values_861; 758; 32243; 8060.750; 42.536
values_862; 1136; 46719; 11679.750; 41.125
values_863; 1071; 43979; 10994.750; 41.063
values_864; 1079; 44188; 11047.000; 40.952
values_865; 1040; 43965; 10991.250; 42.274
values_866; 939; 39252; 9813.000; 41.801
values_867; 1093; 44219; 11054.750; 40.456
values_868; 969; 41241; 10310.250; 42.560
values_869; 1096; 45571; 11392.750; 41.579
values_87; 226; 9520; 2380.000; 42.123
values_870; 191; 7971; 1992.750; 41.732
values_871; 183; 7732; 1933.000; 42.251
values_872; 149; 6054; 1513.500; 40.630
values_873; 206; 8256; 2064.000; 40.077
values_874; 231; 9056; 2264.000; 39.203
values_875; 174; 7071; 1767.750; 40.637
values_876; 137; 5572; 1393.000; 40.671
values_877; 186; 7541; 1885.250; 40.543
values_878; 165; 6743; 1685.750; 40.866
values_879; 182; 7600; 1900.000; 41.758
values_88; 328; 13195; 3298.750; 40.228
values_880; 35; 1208; 302.000; 34.514
values_881; 35; 1208; 302.000; 34.514
values_882; 35; 1208; 302.000; 34.514
values_883; 35; 1208; 302.000; 34.514
values_884; 35; 1208; 302.000; 34.514
values_885; 35; 1208; 302.000; 34.514
values_886; 18; 652; 163.000; 36.222
values_887; 35; 1208; 302.000; 34.514
values_888; 35; 1208; 302.000; 34.514
values_889; 35; 1208; 302.000; 34.514
values_89; 270; 10806; 2701.500; 40.022
values_890; 383; 16160; 4040.000; 42.193
values_891; 550; 23359; 5839.750; 42.470
values_892; 541; 22708; 5677.000; 41.974
values_893; 548; 23624; 5906.000; 43.109
values_894; 566; 23813; 5953.250; 42.072
values_895; 516; 21148; 5287.000; 40.984
values_896; 510; 20734; 5183.500; 40.654
values_897; 627; 25234; 6308.500; 40.245
values_898; 407; 16889; 4222.250; 41.496
values_899; 566; 23788; 5947.000; 42.028
values_90; 410; 17365; 4341.250; 42.353
values_900; 588; 24311; 6077.750; 41.345
values_901; 666; 26656; 6664.000; 40.024
values_902; 582; 24514; 6128.500; 42.120
values_903; 632; 26408; 6602.000; 41.784
values_904; 801; 32234; 8058.500; 40.242
values_905; 404; 16753; 4188.250; 41.467
values_906; 658; 27166; 6791.500; 41.285
values_907; 542; 23355; 5838.750; 43.090
values_908; 610; 25389; 6347.250; 41.621
values_909; 500; 21907; 5476.750; 43.814
values_91; 458; 19648; 4912.000; 42.899
values_910; 367; 15019; 3754.750; 40.923
values_911; 325; 14683; 3670.750; 45.178
values_912; 327; 13866; 3466.500; 42.403
values_913; 382; 16319; 4079.750; 42.719
values_914; 314; 13005; 3251.250; 41.417
values_915; 422; 17564; 4391.000; 41.620
values_916; 319; 13887; 3471.750; 43.532
values_917; 379; 15180; 3795.000; 40.052
values_918; 356; 14421; 3605.250; 40.508
values_919; 422; 17502; 4375.500; 41.473
values_92; 474; 19571; 4892.750; 41.289
values_920; 162; 6348; 1587.000; 39.185
values_921; 112; 4472; 1118.000; 39.928
values_922; 145; 5787; 1446.750; 39.910
values_923; 92; 3812; 953.000; 41.434
values_924; 92; 3812; 953.000; 41.434
values_925; 116; 4703; 1175.750; 40.543
values_926; 108; 4513; 1128.250; 41.787
values_927; 92; 3812; 953.000; 41.434
values_928; 112; 4472; 1118.000; 39.928
values_929; 129; 5025; 1256.250; 38.953
values_93; 483; 20463; 5115.750; 42.366
values_930; 1994; 83255; 20813.750; 41.752
values_931; 2137; 87624; 21906.000; 41.003
values_932; 1943; 79717; 19929.250; 41.027
values_933; 2110; 85867; 21466.750; 40.695
values_934; 1893; 79297; 19824.250; 41.889
values_935; 1971; 84329; 21082.250; 42.784
values_936; 1756; 73451; 18362.750; 41.828
values_937; 1895; 77937; 19484.250; 41.127
values_938; 1959; 82253; 20563.250; 41.987
values_939; 1814; 75125; 18781.250; 41.414
values_94; 465; 19266; 4816.500; 41.432
values_940; 1405; 58119; 14529.750; 41.365
values_941; 1044; 44883; 11220.750; 42.991
values_942; 1330; 53848; 13462.000; 40.487
values_943; 1134; 46753; 11688.250; 41.228
values_944; 1165; 51297; 12824.250; 44.031
values_945; 1445; 58894; 14723.500; 40.757
values_946; 1242; 50435; 12608.750; 40.607
values_947; 1175; 48847; 12211.750; 41.571
values_948; 1496; 59911; 14977.750; 40.047
values_949; 1373; 57143; 14285.750; 41.619
values_95; 493; 20067; 5016.750; 40.703
values_950; 2764; 113242; 28310.500; 40.970
values_951; 2871; 117681; 29420.250; 40.989
values_952; 2750; 110711; 27677.750; 40.258
values_953; 2524; 106390; 26597.500; 42.151
values_954; 2301; 97766; 24441.500; 42.488
values_955; 2971; 120184; 30046.000; 40.452
values_956; 2654; 113026; 28256.500; 42.587
values_957; 2623; 110721; 27680.250; 42.211
values_958; 2620; 109260; 27315.000; 41.702
values_959; 2822; 117688; 29422.000; 41.703
values_96; 434; 18474; 4618.500; 42.566
values_960; 920; 37399; 9349.750; 40.651
values_961; 833; 36015; 9003.750; 43.235
values_962; 975; 40326; 10081.500; 41.360
values_963; 786; 33131; 8282.750; 42.151
values_964; 670; 28342; 7085.500; 42.301
values_965; 752; 31989; 7997.250; 42.538
values_966; 770; 32466; 8116.500; 42.163
values_967; 888; 36728; 9182.000; 41.360
values_968; 1006; 41230; 10307.500; 40.984
values_969; 880; 36951; 9237.750; 41.989
values_97; 416; 17229; 4307.250; 41.415
values_970; 644; 28053; 7013.250; 43.560
values_971; 858; 35417; 8854.250; 41.278
values_972; 685; 28000; 7000.000; 40.875
values_973; 811; 32866; 8216.500; 40.525
values_974; 734; 30249; 7562.250; 41.211
values_975; 856; 34903; 8725.750; 40.774
values_976; 909; 36659; 9164.750; 40.328
values_977; 739; 31294; 7823.500; 42.346
values_978; 812; 33796; 8449.000; 41.620
values_979; 833; 34621; 8655.250; 41.561
values_98; 396; 16575; 4143.750; 41.856
values_980; 815; 33284; 8321.000; 40.839
values_981; 864; 36504; 9126.000; 42.250
values_982; 953; 39220; 9805.000; 41.154
values_983; 927; 37438; 9359.500; 40.386
values_984; 733; 30959; 7739.750; 42.236
values_985; 741; 30383; 7595.750; 41.002
values_986; 665; 28231; 7057.750; 42.452
values_987; 763; 32440; 8110.000; 42.516
values_988; 669; 28450; 7112.500; 42.526
values_989; 723; 30902; 7725.500; 42.741
values_99; 498; 20869; 5217.250; 41.905
values_990; 294; 12302; 3075.500; 41.843
values_991; 361; 15037; 3759.250; 41.653
values_992; 437; 17890; 4472.500; 40.938
values_993; 389; 16004; 4001.000; 41.141
values_994; 339; 13872; 3468.000; 40.920
values_995; 351; 14819; 3704.750; 42.219
values_996; 361; 15080; 3770.000; 41.772
values_997; 278; 11662; 2915.500; 41.949
values_998; 454; 18416; 4604.000; 40.563
values_999; 389; 16480; 4120.000; 42.365
